datetime,ward_num,forecast_requests
2025-03-16 20:00:00,b_69,37
2025-03-15 21:00:00,b_7,52
2025-03-15 22:00:00,b_7,41
2025-03-15 23:00:00,b_7,31
2025-03-16 00:00:00,b_7,42
2025-03-16 01:00:00,b_7,37
2025-03-16 02:00:00,b_7,32
2025-03-16 03:00:00,b_7,37
2025-03-16 04:00:00,b_7,38
2025-03-16 05:00:00,b_7,39
2025-03-16 06:00:00,b_7,43
2025-03-16 07:00:00,b_7,47
2025-03-16 08:00:00,b_7,49
2025-03-16 09:00:00,b_7,45
2025-03-16 10:00:00,b_7,42
2025-03-16 11:00:00,b_7,44
2025-03-16 12:00:00,b_7,43
2025-03-16 13:00:00,b_7,41
2025-03-16 14:00:00,b_7,43
2025-03-16 15:00:00,b_7,41
2025-03-16 16:00:00,b_7,43
2025-03-16 17:00:00,b_7,44
2025-03-16 18:00:00,b_7,42
2025-03-16 19:00:00,b_7,44
2025-03-16 20:00:00,b_7,37
2025-03-15 21:00:00,b_70,87
2025-03-15 22:00:00,b_70,97
2025-03-15 23:00:00,b_70,110
2025-03-16 00:00:00,b_70,91
2025-03-16 01:00:00,b_70,94
2025-03-16 02:00:00,b_70,101
2025-03-16 03:00:00,b_70,91
2025-03-16 04:00:00,b_70,90
2025-03-16 05:00:00,b_70,105
2025-03-16 06:00:00,b_70,103
2025-03-16 07:00:00,b_70,100
2025-03-16 08:00:00,b_70,105
2025-03-16 09:00:00,b_70,105
2025-03-16 10:00:00,b_70,104
2025-03-16 11:00:00,b_70,105
2025-03-16 12:00:00,b_70,105
2025-03-16 13:00:00,b_70,105
2025-03-16 14:00:00,b_70,106
2025-03-16 15:00:00,b_70,106
2025-03-16 16:00:00,b_70,106
2025-03-16 17:00:00,b_70,108
2025-03-16 18:00:00,b_70,108
2025-03-16 19:00:00,b_70,107
2025-03-16 20:00:00,b_70,71
2025-03-15 21:00:00,b_71,51
2025-03-15 22:00:00,b_71,40
2025-03-15 23:00:00,b_71,31
2025-03-16 00:00:00,b_71,40
2025-03-16 01:00:00,b_71,36
2025-03-16 02:00:00,b_71,32
2025-03-16 03:00:00,b_71,36
2025-03-16 04:00:00,b_71,36
2025-03-16 05:00:00,b_71,36
2025-03-16 06:00:00,b_71,41
2025-03-16 07:00:00,b_71,45
2025-03-16 08:00:00,b_71,47
2025-03-16 09:00:00,b_71,47
2025-03-16 10:00:00,b_71,44
2025-03-16 11:00:00,b_71,39
2025-03-16 12:00:00,b_71,43
2025-03-16 13:00:00,b_71,42
2025-03-16 14:00:00,b_71,38
2025-03-16 15:00:00,b_71,39
2025-03-16 16:00:00,b_71,42
2025-03-16 17:00:00,b_71,40
2025-03-16 18:00:00,b_71,40
2025-03-16 19:00:00,b_71,41
2025-03-16 20:00:00,b_71,35
2025-03-15 21:00:00,b_72,90
2025-03-15 22:00:00,b_72,105
2025-03-15 23:00:00,b_72,118
2025-03-16 00:00:00,b_72,94
2025-03-16 01:00:00,b_72,88
2025-03-16 02:00:00,b_72,102
2025-03-16 03:00:00,b_72,92
2025-03-16 04:00:00,b_72,87
2025-03-16 05:00:00,b_72,105
2025-03-16 06:00:00,b_72,103
2025-03-16 07:00:00,b_72,98
2025-03-16 08:00:00,b_72,104
2025-03-16 09:00:00,b_72,106
2025-03-16 10:00:00,b_72,104
2025-03-16 11:00:00,b_72,105
2025-03-16 12:00:00,b_72,106
2025-03-16 13:00:00,b_72,106
2025-03-16 14:00:00,b_72,106
2025-03-16 15:00:00,b_72,108
2025-03-16 16:00:00,b_72,108
2025-03-16 17:00:00,b_72,107
2025-03-16 18:00:00,b_72,108
2025-03-16 19:00:00,b_72,108
2025-03-16 20:00:00,b_72,71
2025-03-15 21:00:00,b_73,90
2025-03-15 22:00:00,b_73,105
2025-03-15 23:00:00,b_73,118
2025-03-16 00:00:00,b_73,94
2025-03-16 01:00:00,b_73,88
2025-03-16 02:00:00,b_73,102
2025-03-16 03:00:00,b_73,92
2025-03-16 04:00:00,b_73,87
2025-03-16 05:00:00,b_73,105
2025-03-16 06:00:00,b_73,103
2025-03-16 07:00:00,b_73,98
2025-03-16 08:00:00,b_73,104
2025-03-16 09:00:00,b_73,106
2025-03-16 10:00:00,b_73,104
2025-03-16 11:00:00,b_73,105
2025-03-16 12:00:00,b_73,106
2025-03-16 13:00:00,b_73,106
2025-03-16 14:00:00,b_73,106
2025-03-16 15:00:00,b_73,108
2025-03-16 16:00:00,b_73,108
2025-03-16 17:00:00,b_73,107
2025-03-16 18:00:00,b_73,108
2025-03-16 19:00:00,b_73,108
2025-03-16 20:00:00,b_73,71
2025-03-15 21:00:00,b_74,89
2025-03-15 22:00:00,b_74,103
2025-03-15 23:00:00,b_74,117
2025-03-16 00:00:00,b_74,93
2025-03-16 01:00:00,b_74,89
2025-03-16 02:00:00,b_74,102
2025-03-16 03:00:00,b_74,92
2025-03-16 04:00:00,b_74,88
2025-03-16 05:00:00,b_74,105
2025-03-16 06:00:00,b_74,103
2025-03-16 07:00:00,b_74,98
2025-03-16 08:00:00,b_74,104
2025-03-16 09:00:00,b_74,106
2025-03-16 10:00:00,b_74,104
2025-03-16 11:00:00,b_74,105
2025-03-16 12:00:00,b_74,106
2025-03-16 13:00:00,b_74,106
2025-03-16 14:00:00,b_74,106
2025-03-16 15:00:00,b_74,108
2025-03-16 16:00:00,b_74,108
2025-03-16 17:00:00,b_74,107
2025-03-16 18:00:00,b_74,108
2025-03-16 19:00:00,b_74,108
2025-03-16 20:00:00,b_74,71
2025-03-15 21:00:00,b_75,48
2025-03-15 22:00:00,b_75,41
2025-03-15 23:00:00,b_75,35
2025-03-16 00:00:00,b_75,41
2025-03-16 01:00:00,b_75,39
2025-03-16 02:00:00,b_75,36
2025-03-16 03:00:00,b_75,39
2025-03-16 04:00:00,b_75,43
2025-03-16 05:00:00,b_75,43
2025-03-16 06:00:00,b_75,46
2025-03-16 07:00:00,b_75,51
2025-03-16 08:00:00,b_75,48
2025-03-16 09:00:00,b_75,48
2025-03-16 10:00:00,b_75,49
2025-03-16 11:00:00,b_75,48
2025-03-16 12:00:00,b_75,47
2025-03-16 13:00:00,b_75,48
2025-03-16 14:00:00,b_75,51
2025-03-16 15:00:00,b_75,47
2025-03-16 16:00:00,b_75,47
2025-03-16 17:00:00,b_75,52
2025-03-16 18:00:00,b_75,51
2025-03-16 19:00:00,b_75,51
2025-03-16 20:00:00,b_75,37
2025-03-15 21:00:00,b_76,18
2025-03-15 22:00:00,b_76,15
2025-03-15 23:00:00,b_76,14
2025-03-16 00:00:00,b_76,17
2025-03-16 01:00:00,b_76,13
2025-03-16 02:00:00,b_76,13
2025-03-16 03:00:00,b_76,16
2025-03-16 04:00:00,b_76,15
2025-03-16 05:00:00,b_76,15
2025-03-16 06:00:00,b_76,17
2025-03-16 07:00:00,b_76,20
2025-03-16 08:00:00,b_76,20
2025-03-16 09:00:00,b_76,22
2025-03-16 10:00:00,b_76,22
2025-03-16 11:00:00,b_76,19
2025-03-16 12:00:00,b_76,20
2025-03-16 13:00:00,b_76,22
2025-03-16 14:00:00,b_76,19
2025-03-16 15:00:00,b_76,18
2025-03-16 16:00:00,b_76,21
2025-03-16 17:00:00,b_76,21
2025-03-16 18:00:00,b_76,19
2025-03-16 19:00:00,b_76,19
2025-03-16 20:00:00,b_76,20
2025-03-15 21:00:00,b_77,13
2025-03-15 22:00:00,b_77,13
2025-03-15 23:00:00,b_77,12
2025-03-16 00:00:00,b_77,13
2025-03-16 01:00:00,b_77,14
2025-03-16 02:00:00,b_77,12
2025-03-16 03:00:00,b_77,13
2025-03-16 04:00:00,b_77,17
2025-03-16 05:00:00,b_77,15
2025-03-16 06:00:00,b_77,15
2025-03-16 07:00:00,b_77,22
2025-03-16 08:00:00,b_77,20
2025-03-16 09:00:00,b_77,22
2025-03-16 10:00:00,b_77,24
2025-03-16 11:00:00,b_77,20
2025-03-16 12:00:00,b_77,21
2025-03-16 13:00:00,b_77,22
2025-03-16 14:00:00,b_77,20
2025-03-16 15:00:00,b_77,20
2025-03-16 16:00:00,b_77,21
2025-03-16 17:00:00,b_77,19
2025-03-16 18:00:00,b_77,18
2025-03-16 19:00:00,b_77,22
2025-03-16 20:00:00,b_77,19
2025-03-15 21:00:00,b_78,21
2025-03-15 22:00:00,b_78,21
2025-03-15 23:00:00,b_78,21
2025-03-16 00:00:00,b_78,19
2025-03-16 01:00:00,b_78,19
2025-03-16 02:00:00,b_78,21
2025-03-16 03:00:00,b_78,21
2025-03-16 04:00:00,b_78,21
2025-03-16 05:00:00,b_78,22
2025-03-16 06:00:00,b_78,22
2025-03-16 07:00:00,b_78,29
2025-03-16 08:00:00,b_78,30
2025-03-16 09:00:00,b_78,27
2025-03-16 10:00:00,b_78,27
2025-03-16 11:00:00,b_78,28
2025-03-16 12:00:00,b_78,27
2025-03-16 13:00:00,b_78,25
2025-03-16 14:00:00,b_78,27
2025-03-16 15:00:00,b_78,25
2025-03-16 16:00:00,b_78,27
2025-03-16 17:00:00,b_78,26
2025-03-16 18:00:00,b_78,26
2025-03-16 19:00:00,b_78,27
2025-03-16 20:00:00,b_78,23
2025-03-15 21:00:00,b_79,52
2025-03-15 22:00:00,b_79,41
2025-03-15 23:00:00,b_79,31
2025-03-16 00:00:00,b_79,42
2025-03-16 01:00:00,b_79,37
2025-03-16 02:00:00,b_79,32
2025-03-16 03:00:00,b_79,37
2025-03-16 04:00:00,b_79,38
2025-03-16 05:00:00,b_79,39
2025-03-16 06:00:00,b_79,43
2025-03-16 07:00:00,b_79,47
2025-03-16 08:00:00,b_79,49
2025-03-16 09:00:00,b_79,45
2025-03-16 10:00:00,b_79,42
2025-03-16 11:00:00,b_79,44
2025-03-16 12:00:00,b_79,43
2025-03-16 13:00:00,b_79,41
2025-03-16 14:00:00,b_79,43
2025-03-16 15:00:00,b_79,41
2025-03-16 16:00:00,b_79,43
2025-03-16 17:00:00,b_79,44
2025-03-16 18:00:00,b_79,42
2025-03-16 19:00:00,b_79,44
2025-03-16 20:00:00,b_79,37
2025-03-15 21:00:00,b_8,215
2025-03-15 22:00:00,b_8,202
2025-03-15 23:00:00,b_8,180
2025-03-16 00:00:00,b_8,164
2025-03-16 01:00:00,b_8,192
2025-03-16 02:00:00,b_8,186
2025-03-16 03:00:00,b_8,182
2025-03-16 04:00:00,b_8,197
2025-03-16 05:00:00,b_8,193
2025-03-16 06:00:00,b_8,180
2025-03-16 07:00:00,b_8,199
2025-03-16 08:00:00,b_8,202
2025-03-16 09:00:00,b_8,192
2025-03-16 10:00:00,b_8,196
2025-03-16 11:00:00,b_8,221
2025-03-16 12:00:00,b_8,209
2025-03-16 13:00:00,b_8,190
2025-03-16 14:00:00,b_8,207
2025-03-16 15:00:00,b_8,227
2025-03-16 16:00:00,b_8,195
2025-03-16 17:00:00,b_8,193
2025-03-16 18:00:00,b_8,227
2025-03-16 19:00:00,b_8,209
2025-03-16 20:00:00,b_8,134
2025-03-15 21:00:00,b_80,212
2025-03-15 22:00:00,b_80,198
2025-03-15 23:00:00,b_80,181
2025-03-16 00:00:00,b_80,200
2025-03-16 01:00:00,b_80,214
2025-03-16 02:00:00,b_80,165
2025-03-16 03:00:00,b_80,155
2025-03-16 04:00:00,b_80,196
2025-03-16 05:00:00,b_80,178
2025-03-16 06:00:00,b_80,170
2025-03-16 07:00:00,b_80,195
2025-03-16 08:00:00,b_80,193
2025-03-16 09:00:00,b_80,185
2025-03-16 10:00:00,b_80,203
2025-03-16 11:00:00,b_80,214
2025-03-16 12:00:00,b_80,193
2025-03-16 13:00:00,b_80,201
2025-03-16 14:00:00,b_80,226
2025-03-16 15:00:00,b_80,196
2025-03-16 16:00:00,b_80,196
2025-03-16 17:00:00,b_80,227
2025-03-16 18:00:00,b_80,208
2025-03-16 19:00:00,b_80,192
2025-03-16 20:00:00,b_80,134
2025-03-15 21:00:00,b_81,215
2025-03-15 22:00:00,b_81,202
2025-03-15 23:00:00,b_81,180
2025-03-16 00:00:00,b_81,164
2025-03-16 01:00:00,b_81,192
2025-03-16 02:00:00,b_81,186
2025-03-16 03:00:00,b_81,182
2025-03-16 04:00:00,b_81,197
2025-03-16 05:00:00,b_81,193
2025-03-16 06:00:00,b_81,180
2025-03-16 07:00:00,b_81,199
2025-03-16 08:00:00,b_81,202
2025-03-16 09:00:00,b_81,192
2025-03-16 10:00:00,b_81,196
2025-03-16 11:00:00,b_81,221
2025-03-16 12:00:00,b_81,209
2025-03-16 13:00:00,b_81,190
2025-03-16 14:00:00,b_81,207
2025-03-16 15:00:00,b_81,227
2025-03-16 16:00:00,b_81,195
2025-03-16 17:00:00,b_81,193
2025-03-16 18:00:00,b_81,227
2025-03-16 19:00:00,b_81,209
2025-03-16 20:00:00,b_81,134
2025-03-15 21:00:00,b_82,216
2025-03-15 22:00:00,b_82,200
2025-03-15 23:00:00,b_82,179
2025-03-16 00:00:00,b_82,181
2025-03-16 01:00:00,b_82,196
2025-03-16 02:00:00,b_82,188
2025-03-16 03:00:00,b_82,178
2025-03-16 04:00:00,b_82,195
2025-03-16 05:00:00,b_82,193
2025-03-16 06:00:00,b_82,184
2025-03-16 07:00:00,b_82,199
2025-03-16 08:00:00,b_82,213
2025-03-16 09:00:00,b_82,196
2025-03-16 10:00:00,b_82,200
2025-03-16 11:00:00,b_82,222
2025-03-16 12:00:00,b_82,205
2025-03-16 13:00:00,b_82,191
2025-03-16 14:00:00,b_82,206
2025-03-16 15:00:00,b_82,225
2025-03-16 16:00:00,b_82,196
2025-03-16 17:00:00,b_82,190
2025-03-16 18:00:00,b_82,225
2025-03-16 19:00:00,b_82,209
2025-03-16 20:00:00,b_82,132
2025-03-15 21:00:00,b_83,215
2025-03-15 22:00:00,b_83,202
2025-03-15 23:00:00,b_83,180
2025-03-16 00:00:00,b_83,164
2025-03-16 01:00:00,b_83,192
2025-03-16 02:00:00,b_83,186
2025-03-16 03:00:00,b_83,182
2025-03-16 04:00:00,b_83,197
2025-03-16 05:00:00,b_83,193
2025-03-16 06:00:00,b_83,180
2025-03-16 07:00:00,b_83,199
2025-03-16 08:00:00,b_83,202
2025-03-16 09:00:00,b_83,192
2025-03-16 10:00:00,b_83,196
2025-03-16 11:00:00,b_83,221
2025-03-16 12:00:00,b_83,209
2025-03-16 13:00:00,b_83,190
2025-03-16 14:00:00,b_83,207
2025-03-16 15:00:00,b_83,227
2025-03-16 16:00:00,b_83,195
2025-03-16 17:00:00,b_83,193
2025-03-16 18:00:00,b_83,227
2025-03-16 19:00:00,b_83,209
2025-03-16 20:00:00,b_83,134
2025-03-15 21:00:00,b_84,143
2025-03-15 22:00:00,b_84,134
2025-03-15 23:00:00,b_84,133
2025-03-16 00:00:00,b_84,144
2025-03-16 01:00:00,b_84,144
2025-03-16 02:00:00,b_84,127
2025-03-16 03:00:00,b_84,136
2025-03-16 04:00:00,b_84,146
2025-03-16 05:00:00,b_84,133
2025-03-16 06:00:00,b_84,136
2025-03-16 07:00:00,b_84,156
2025-03-16 08:00:00,b_84,137
2025-03-16 09:00:00,b_84,138
2025-03-16 10:00:00,b_84,154
2025-03-16 11:00:00,b_84,136
2025-03-16 12:00:00,b_84,139
2025-03-16 13:00:00,b_84,152
2025-03-16 14:00:00,b_84,132
2025-03-16 15:00:00,b_84,137
2025-03-16 16:00:00,b_84,161
2025-03-16 17:00:00,b_84,139
2025-03-16 18:00:00,b_84,143
2025-03-16 19:00:00,b_84,156
2025-03-16 20:00:00,b_84,100
2025-03-15 21:00:00,b_85,49
2025-03-15 22:00:00,b_85,39
2025-03-15 23:00:00,b_85,32
2025-03-16 00:00:00,b_85,40
2025-03-16 01:00:00,b_85,36
2025-03-16 02:00:00,b_85,33
2025-03-16 03:00:00,b_85,35
2025-03-16 04:00:00,b_85,36
2025-03-16 05:00:00,b_85,36
2025-03-16 06:00:00,b_85,40
2025-03-16 07:00:00,b_85,45
2025-03-16 08:00:00,b_85,46
2025-03-16 09:00:00,b_85,46
2025-03-16 10:00:00,b_85,44
2025-03-16 11:00:00,b_85,39
2025-03-16 12:00:00,b_85,43
2025-03-16 13:00:00,b_85,42
2025-03-16 14:00:00,b_85,38
2025-03-16 15:00:00,b_85,39
2025-03-16 16:00:00,b_85,42
2025-03-16 17:00:00,b_85,40
2025-03-16 18:00:00,b_85,40
2025-03-16 19:00:00,b_85,41
2025-03-16 20:00:00,b_85,35
2025-03-15 21:00:00,b_86,127
2025-03-15 22:00:00,b_86,143
2025-03-15 23:00:00,b_86,144
2025-03-16 00:00:00,b_86,122
2025-03-16 01:00:00,b_86,126
2025-03-16 02:00:00,b_86,143
2025-03-16 03:00:00,b_86,138
2025-03-16 04:00:00,b_86,127
2025-03-16 05:00:00,b_86,138
2025-03-16 06:00:00,b_86,144
2025-03-16 07:00:00,b_86,134
2025-03-16 08:00:00,b_86,140
2025-03-16 09:00:00,b_86,155
2025-03-16 10:00:00,b_86,131
2025-03-16 11:00:00,b_86,138
2025-03-16 12:00:00,b_86,161
2025-03-16 13:00:00,b_86,138
2025-03-16 14:00:00,b_86,141
2025-03-16 15:00:00,b_86,156
2025-03-16 16:00:00,b_86,137
2025-03-16 17:00:00,b_86,143
2025-03-16 18:00:00,b_86,153
2025-03-16 19:00:00,b_86,134
2025-03-16 20:00:00,b_86,96
2025-03-15 21:00:00,b_87,126
2025-03-15 22:00:00,b_87,143
2025-03-15 23:00:00,b_87,144
2025-03-16 00:00:00,b_87,122
2025-03-16 01:00:00,b_87,126
2025-03-16 02:00:00,b_87,143
2025-03-16 03:00:00,b_87,138
2025-03-16 04:00:00,b_87,127
2025-03-16 05:00:00,b_87,138
2025-03-16 06:00:00,b_87,144
2025-03-16 07:00:00,b_87,134
2025-03-16 08:00:00,b_87,140
2025-03-16 09:00:00,b_87,155
2025-03-16 10:00:00,b_87,131
2025-03-16 11:00:00,b_87,138
2025-03-16 12:00:00,b_87,161
2025-03-16 13:00:00,b_87,138
2025-03-16 14:00:00,b_87,141
2025-03-16 15:00:00,b_87,156
2025-03-16 16:00:00,b_87,137
2025-03-16 17:00:00,b_87,143
2025-03-16 18:00:00,b_87,153
2025-03-16 19:00:00,b_87,134
2025-03-16 20:00:00,b_87,96
2025-03-15 21:00:00,b_88,87
2025-03-15 22:00:00,b_88,97
2025-03-15 23:00:00,b_88,110
2025-03-16 00:00:00,b_88,91
2025-03-16 01:00:00,b_88,94
2025-03-16 02:00:00,b_88,101
2025-03-16 03:00:00,b_88,91
2025-03-16 04:00:00,b_88,90
2025-03-16 05:00:00,b_88,105
2025-03-16 06:00:00,b_88,103
2025-03-16 07:00:00,b_88,100
2025-03-16 08:00:00,b_88,105
2025-03-16 09:00:00,b_88,105
2025-03-16 10:00:00,b_88,104
2025-03-16 11:00:00,b_88,105
2025-03-16 12:00:00,b_88,105
2025-03-16 13:00:00,b_88,105
2025-03-16 14:00:00,b_88,106
2025-03-16 15:00:00,b_88,106
2025-03-16 16:00:00,b_88,106
2025-03-16 17:00:00,b_88,108
2025-03-16 18:00:00,b_88,108
2025-03-16 19:00:00,b_88,107
2025-03-16 20:00:00,b_88,71
2025-03-15 21:00:00,b_89,168
2025-03-15 22:00:00,b_89,129
2025-03-15 23:00:00,b_89,113
2025-03-16 00:00:00,b_89,158
2025-03-16 01:00:00,b_89,149
2025-03-16 02:00:00,b_89,115
2025-03-16 03:00:00,b_89,136
2025-03-16 04:00:00,b_89,155
2025-03-16 05:00:00,b_89,124
2025-03-16 06:00:00,b_89,134
2025-03-16 07:00:00,b_89,157
2025-03-16 08:00:00,b_89,144
2025-03-16 09:00:00,b_89,133
2025-03-16 10:00:00,b_89,150
2025-03-16 11:00:00,b_89,152
2025-03-16 12:00:00,b_89,128
2025-03-16 13:00:00,b_89,142
2025-03-16 14:00:00,b_89,159
2025-03-16 15:00:00,b_89,128
2025-03-16 16:00:00,b_89,137
2025-03-16 17:00:00,b_89,162
2025-03-16 18:00:00,b_89,135
2025-03-16 19:00:00,b_89,140
2025-03-16 20:00:00,b_89,104
2025-03-15 21:00:00,b_9,126
2025-03-15 22:00:00,b_9,143
2025-03-15 23:00:00,b_9,144
2025-03-16 00:00:00,b_9,122
2025-03-16 01:00:00,b_9,126
2025-03-16 02:00:00,b_9,143
2025-03-16 03:00:00,b_9,138
2025-03-16 04:00:00,b_9,127
2025-03-16 05:00:00,b_9,138
2025-03-16 06:00:00,b_9,144
2025-03-16 07:00:00,b_9,134
2025-03-16 08:00:00,b_9,140
2025-03-16 09:00:00,b_9,155
2025-03-16 10:00:00,b_9,131
2025-03-16 11:00:00,b_9,138
2025-03-16 12:00:00,b_9,161
2025-03-16 13:00:00,b_9,138
2025-03-16 14:00:00,b_9,141
2025-03-16 15:00:00,b_9,156
2025-03-16 16:00:00,b_9,137
2025-03-16 17:00:00,b_9,143
2025-03-16 18:00:00,b_9,153
2025-03-16 19:00:00,b_9,134
2025-03-16 20:00:00,b_9,96
2025-03-15 21:00:00,b_90,165
2025-03-15 22:00:00,b_90,130
2025-03-15 23:00:00,b_90,115
2025-03-16 00:00:00,b_90,157
2025-03-16 01:00:00,b_90,146
2025-03-16 02:00:00,b_90,117
2025-03-16 03:00:00,b_90,138
2025-03-16 04:00:00,b_90,154
2025-03-16 05:00:00,b_90,125
2025-03-16 06:00:00,b_90,134
2025-03-16 07:00:00,b_90,156
2025-03-16 08:00:00,b_90,145
2025-03-16 09:00:00,b_90,134
2025-03-16 10:00:00,b_90,150
2025-03-16 11:00:00,b_90,151
2025-03-16 12:00:00,b_90,130
2025-03-16 13:00:00,b_90,143
2025-03-16 14:00:00,b_90,159
2025-03-16 15:00:00,b_90,131
2025-03-16 16:00:00,b_90,140
2025-03-16 17:00:00,b_90,164
2025-03-16 18:00:00,b_90,134
2025-03-16 19:00:00,b_90,143
2025-03-16 20:00:00,b_90,105
2025-03-15 21:00:00,b_91,167
2025-03-15 22:00:00,b_91,130
2025-03-15 23:00:00,b_91,119
2025-03-16 00:00:00,b_91,164
2025-03-16 01:00:00,b_91,152
2025-03-16 02:00:00,b_91,120
2025-03-16 03:00:00,b_91,142
2025-03-16 04:00:00,b_91,161
2025-03-16 05:00:00,b_91,122
2025-03-16 06:00:00,b_91,133
2025-03-16 07:00:00,b_91,162
2025-03-16 08:00:00,b_91,146
2025-03-16 09:00:00,b_91,136
2025-03-16 10:00:00,b_91,157
2025-03-16 11:00:00,b_91,144
2025-03-16 12:00:00,b_91,135
2025-03-16 13:00:00,b_91,150
2025-03-16 14:00:00,b_91,146
2025-03-16 15:00:00,b_91,134
2025-03-16 16:00:00,b_91,147
2025-03-16 17:00:00,b_91,153
2025-03-16 18:00:00,b_91,133
2025-03-16 19:00:00,b_91,145
2025-03-16 20:00:00,b_91,102
2025-03-15 21:00:00,b_92,77
2025-03-15 22:00:00,b_92,83
2025-03-15 23:00:00,b_92,86
2025-03-16 00:00:00,b_92,65
2025-03-16 01:00:00,b_92,60
2025-03-16 02:00:00,b_92,52
2025-03-16 03:00:00,b_92,40
2025-03-16 04:00:00,b_92,51
2025-03-16 05:00:00,b_92,55
2025-03-16 06:00:00,b_92,47
2025-03-16 07:00:00,b_92,54
2025-03-16 08:00:00,b_92,58
2025-03-16 09:00:00,b_92,53
2025-03-16 10:00:00,b_92,52
2025-03-16 11:00:00,b_92,53
2025-03-16 12:00:00,b_92,53
2025-03-16 13:00:00,b_92,53
2025-03-16 14:00:00,b_92,53
2025-03-16 15:00:00,b_92,53
2025-03-16 16:00:00,b_92,53
2025-03-16 17:00:00,b_92,53
2025-03-16 18:00:00,b_92,53
2025-03-16 19:00:00,b_92,53
2025-03-16 20:00:00,b_92,38
2025-03-15 21:00:00,b_93,52
2025-03-15 22:00:00,b_93,41
2025-03-15 23:00:00,b_93,31
2025-03-16 00:00:00,b_93,42
2025-03-16 01:00:00,b_93,37
2025-03-16 02:00:00,b_93,32
2025-03-16 03:00:00,b_93,37
2025-03-16 04:00:00,b_93,38
2025-03-16 05:00:00,b_93,39
2025-03-16 06:00:00,b_93,43
2025-03-16 07:00:00,b_93,47
2025-03-16 08:00:00,b_93,49
2025-03-16 09:00:00,b_93,45
2025-03-16 10:00:00,b_93,42
2025-03-16 11:00:00,b_93,44
2025-03-16 12:00:00,b_93,43
2025-03-16 13:00:00,b_93,41
2025-03-16 14:00:00,b_93,43
2025-03-16 15:00:00,b_93,41
2025-03-16 16:00:00,b_93,43
2025-03-16 17:00:00,b_93,44
2025-03-16 18:00:00,b_93,42
2025-03-16 19:00:00,b_93,44
2025-03-16 20:00:00,b_93,37
2025-03-15 21:00:00,b_94,167
2025-03-15 22:00:00,b_94,130
2025-03-15 23:00:00,b_94,119
2025-03-16 00:00:00,b_94,164
2025-03-16 01:00:00,b_94,152
2025-03-16 02:00:00,b_94,120
2025-03-16 03:00:00,b_94,142
2025-03-16 04:00:00,b_94,161
2025-03-16 05:00:00,b_94,122
2025-03-16 06:00:00,b_94,133
2025-03-16 07:00:00,b_94,162
2025-03-16 08:00:00,b_94,146
2025-03-16 09:00:00,b_94,136
2025-03-16 10:00:00,b_94,157
2025-03-16 11:00:00,b_94,144
2025-03-16 12:00:00,b_94,135
2025-03-16 13:00:00,b_94,150
2025-03-16 14:00:00,b_94,146
2025-03-16 15:00:00,b_94,134
2025-03-16 16:00:00,b_94,147
2025-03-16 17:00:00,b_94,153
2025-03-16 18:00:00,b_94,133
2025-03-16 19:00:00,b_94,145
2025-03-16 20:00:00,b_94,102
2025-03-15 21:00:00,b_95,49
2025-03-15 22:00:00,b_95,39
2025-03-15 23:00:00,b_95,32
2025-03-16 00:00:00,b_95,40
2025-03-16 01:00:00,b_95,36
2025-03-16 02:00:00,b_95,33
2025-03-16 03:00:00,b_95,35
2025-03-16 04:00:00,b_95,36
2025-03-16 05:00:00,b_95,36
2025-03-16 06:00:00,b_95,40
2025-03-16 07:00:00,b_95,45
2025-03-16 08:00:00,b_95,46
2025-03-16 09:00:00,b_95,46
2025-03-16 10:00:00,b_95,44
2025-03-16 11:00:00,b_95,39
2025-03-16 12:00:00,b_95,43
2025-03-16 13:00:00,b_95,42
2025-03-16 14:00:00,b_95,38
2025-03-16 15:00:00,b_95,39
2025-03-16 16:00:00,b_95,42
2025-03-16 17:00:00,b_95,40
2025-03-16 18:00:00,b_95,40
2025-03-16 19:00:00,b_95,41
2025-03-16 20:00:00,b_95,35
2025-03-15 21:00:00,b_96,50
2025-03-15 22:00:00,b_96,41
2025-03-15 23:00:00,b_96,32
2025-03-16 00:00:00,b_96,41
2025-03-16 01:00:00,b_96,37
2025-03-16 02:00:00,b_96,33
2025-03-16 03:00:00,b_96,37
2025-03-16 04:00:00,b_96,39
2025-03-16 05:00:00,b_96,39
2025-03-16 06:00:00,b_96,44
2025-03-16 07:00:00,b_96,48
2025-03-16 08:00:00,b_96,49
2025-03-16 09:00:00,b_96,43
2025-03-16 10:00:00,b_96,42
2025-03-16 11:00:00,b_96,45
2025-03-16 12:00:00,b_96,41
2025-03-16 13:00:00,b_96,40
2025-03-16 14:00:00,b_96,43
2025-03-16 15:00:00,b_96,38
2025-03-16 16:00:00,b_96,41
2025-03-16 17:00:00,b_96,42
2025-03-16 18:00:00,b_96,39
2025-03-16 19:00:00,b_96,41
2025-03-16 20:00:00,b_96,36
2025-03-15 21:00:00,b_97,37
2025-03-15 22:00:00,b_97,36
2025-03-15 23:00:00,b_97,34
2025-03-16 00:00:00,b_97,33
2025-03-16 01:00:00,b_97,32
2025-03-16 02:00:00,b_97,32
2025-03-16 03:00:00,b_97,32
2025-03-16 04:00:00,b_97,38
2025-03-16 05:00:00,b_97,35
2025-03-16 06:00:00,b_97,37
2025-03-16 07:00:00,b_97,46
2025-03-16 08:00:00,b_97,46
2025-03-16 09:00:00,b_97,43
2025-03-16 10:00:00,b_97,44
2025-03-16 11:00:00,b_97,44
