datetime,ward_num,forecast_requests
2025-03-16 19:00:00,b_69,105
2025-03-16 20:00:00,b_69,86
2025-03-15 21:00:00,b_7,138
2025-03-15 22:00:00,b_7,126
2025-03-15 23:00:00,b_7,104
2025-03-16 00:00:00,b_7,80
2025-03-16 01:00:00,b_7,90
2025-03-16 02:00:00,b_7,83
2025-03-16 03:00:00,b_7,77
2025-03-16 04:00:00,b_7,95
2025-03-16 05:00:00,b_7,98
2025-03-16 06:00:00,b_7,88
2025-03-16 07:00:00,b_7,93
2025-03-16 08:00:00,b_7,106
2025-03-16 09:00:00,b_7,104
2025-03-16 10:00:00,b_7,102
2025-03-16 11:00:00,b_7,106
2025-03-16 12:00:00,b_7,107
2025-03-16 13:00:00,b_7,104
2025-03-16 14:00:00,b_7,104
2025-03-16 15:00:00,b_7,105
2025-03-16 16:00:00,b_7,105
2025-03-16 17:00:00,b_7,105
2025-03-16 18:00:00,b_7,105
2025-03-16 19:00:00,b_7,106
2025-03-16 20:00:00,b_7,88
2025-03-15 21:00:00,b_70,202
2025-03-15 22:00:00,b_70,224
2025-03-15 23:00:00,b_70,230
2025-03-16 00:00:00,b_70,206
2025-03-16 01:00:00,b_70,210
2025-03-16 02:00:00,b_70,213
2025-03-16 03:00:00,b_70,203
2025-03-16 04:00:00,b_70,212
2025-03-16 05:00:00,b_70,215
2025-03-16 06:00:00,b_70,213
2025-03-16 07:00:00,b_70,220
2025-03-16 08:00:00,b_70,223
2025-03-16 09:00:00,b_70,222
2025-03-16 10:00:00,b_70,225
2025-03-16 11:00:00,b_70,228
2025-03-16 12:00:00,b_70,227
2025-03-16 13:00:00,b_70,241
2025-03-16 14:00:00,b_70,249
2025-03-16 15:00:00,b_70,241
2025-03-16 16:00:00,b_70,252
2025-03-16 17:00:00,b_70,262
2025-03-16 18:00:00,b_70,250
2025-03-16 19:00:00,b_70,248
2025-03-16 20:00:00,b_70,215
2025-03-15 21:00:00,b_71,105
2025-03-15 22:00:00,b_71,80
2025-03-15 23:00:00,b_71,63
2025-03-16 00:00:00,b_71,85
2025-03-16 01:00:00,b_71,76
2025-03-16 02:00:00,b_71,68
2025-03-16 03:00:00,b_71,79
2025-03-16 04:00:00,b_71,81
2025-03-16 05:00:00,b_71,83
2025-03-16 06:00:00,b_71,93
2025-03-16 07:00:00,b_71,100
2025-03-16 08:00:00,b_71,96
2025-03-16 09:00:00,b_71,95
2025-03-16 10:00:00,b_71,99
2025-03-16 11:00:00,b_71,101
2025-03-16 12:00:00,b_71,96
2025-03-16 13:00:00,b_71,97
2025-03-16 14:00:00,b_71,99
2025-03-16 15:00:00,b_71,94
2025-03-16 16:00:00,b_71,90
2025-03-16 17:00:00,b_71,92
2025-03-16 18:00:00,b_71,89
2025-03-16 19:00:00,b_71,85
2025-03-16 20:00:00,b_71,84
2025-03-15 21:00:00,b_72,231
2025-03-15 22:00:00,b_72,253
2025-03-15 23:00:00,b_72,272
2025-03-16 00:00:00,b_72,227
2025-03-16 01:00:00,b_72,229
2025-03-16 02:00:00,b_72,278
2025-03-16 03:00:00,b_72,253
2025-03-16 04:00:00,b_72,237
2025-03-16 05:00:00,b_72,258
2025-03-16 06:00:00,b_72,266
2025-03-16 07:00:00,b_72,240
2025-03-16 08:00:00,b_72,253
2025-03-16 09:00:00,b_72,267
2025-03-16 10:00:00,b_72,242
2025-03-16 11:00:00,b_72,253
2025-03-16 12:00:00,b_72,261
2025-03-16 13:00:00,b_72,250
2025-03-16 14:00:00,b_72,251
2025-03-16 15:00:00,b_72,254
2025-03-16 16:00:00,b_72,253
2025-03-16 17:00:00,b_72,254
2025-03-16 18:00:00,b_72,254
2025-03-16 19:00:00,b_72,254
2025-03-16 20:00:00,b_72,213
2025-03-15 21:00:00,b_73,218
2025-03-15 22:00:00,b_73,236
2025-03-15 23:00:00,b_73,246
2025-03-16 00:00:00,b_73,222
2025-03-16 01:00:00,b_73,221
2025-03-16 02:00:00,b_73,247
2025-03-16 03:00:00,b_73,236
2025-03-16 04:00:00,b_73,229
2025-03-16 05:00:00,b_73,246
2025-03-16 06:00:00,b_73,248
2025-03-16 07:00:00,b_73,241
2025-03-16 08:00:00,b_73,250
2025-03-16 09:00:00,b_73,262
2025-03-16 10:00:00,b_73,248
2025-03-16 11:00:00,b_73,252
2025-03-16 12:00:00,b_73,255
2025-03-16 13:00:00,b_73,253
2025-03-16 14:00:00,b_73,254
2025-03-16 15:00:00,b_73,254
2025-03-16 16:00:00,b_73,254
2025-03-16 17:00:00,b_73,254
2025-03-16 18:00:00,b_73,254
2025-03-16 19:00:00,b_73,254
2025-03-16 20:00:00,b_73,213
2025-03-15 21:00:00,b_74,238
2025-03-15 22:00:00,b_74,266
2025-03-15 23:00:00,b_74,285
2025-03-16 00:00:00,b_74,264
2025-03-16 01:00:00,b_74,254
2025-03-16 02:00:00,b_74,285
2025-03-16 03:00:00,b_74,278
2025-03-16 04:00:00,b_74,262
2025-03-16 05:00:00,b_74,273
2025-03-16 06:00:00,b_74,285
2025-03-16 07:00:00,b_74,275
2025-03-16 08:00:00,b_74,279
2025-03-16 09:00:00,b_74,297
2025-03-16 10:00:00,b_74,279
2025-03-16 11:00:00,b_74,280
2025-03-16 12:00:00,b_74,297
2025-03-16 13:00:00,b_74,281
2025-03-16 14:00:00,b_74,282
2025-03-16 15:00:00,b_74,299
2025-03-16 16:00:00,b_74,279
2025-03-16 17:00:00,b_74,287
2025-03-16 18:00:00,b_74,296
2025-03-16 19:00:00,b_74,277
2025-03-16 20:00:00,b_74,227
2025-03-15 21:00:00,b_75,99
2025-03-15 22:00:00,b_75,77
2025-03-15 23:00:00,b_75,66
2025-03-16 00:00:00,b_75,82
2025-03-16 01:00:00,b_75,73
2025-03-16 02:00:00,b_75,67
2025-03-16 03:00:00,b_75,75
2025-03-16 04:00:00,b_75,75
2025-03-16 05:00:00,b_75,76
2025-03-16 06:00:00,b_75,87
2025-03-16 07:00:00,b_75,93
2025-03-16 08:00:00,b_75,95
2025-03-16 09:00:00,b_75,92
2025-03-16 10:00:00,b_75,94
2025-03-16 11:00:00,b_75,89
2025-03-16 12:00:00,b_75,83
2025-03-16 13:00:00,b_75,89
2025-03-16 14:00:00,b_75,87
2025-03-16 15:00:00,b_75,84
2025-03-16 16:00:00,b_75,87
2025-03-16 17:00:00,b_75,86
2025-03-16 18:00:00,b_75,84
2025-03-16 19:00:00,b_75,88
2025-03-16 20:00:00,b_75,76
2025-03-15 21:00:00,b_76,52
2025-03-15 22:00:00,b_76,53
2025-03-15 23:00:00,b_76,52
2025-03-16 00:00:00,b_76,53
2025-03-16 01:00:00,b_76,53
2025-03-16 02:00:00,b_76,52
2025-03-16 03:00:00,b_76,54
2025-03-16 04:00:00,b_76,56
2025-03-16 05:00:00,b_76,55
2025-03-16 06:00:00,b_76,54
2025-03-16 07:00:00,b_76,63
2025-03-16 08:00:00,b_76,66
2025-03-16 09:00:00,b_76,72
2025-03-16 10:00:00,b_76,67
2025-03-16 11:00:00,b_76,64
2025-03-16 12:00:00,b_76,63
2025-03-16 13:00:00,b_76,64
2025-03-16 14:00:00,b_76,63
2025-03-16 15:00:00,b_76,64
2025-03-16 16:00:00,b_76,64
2025-03-16 17:00:00,b_76,64
2025-03-16 18:00:00,b_76,64
2025-03-16 19:00:00,b_76,65
2025-03-16 20:00:00,b_76,57
2025-03-15 21:00:00,b_77,24
2025-03-15 22:00:00,b_77,16
2025-03-15 23:00:00,b_77,13
2025-03-16 00:00:00,b_77,13
2025-03-16 01:00:00,b_77,12
2025-03-16 02:00:00,b_77,12
2025-03-16 03:00:00,b_77,12
2025-03-16 04:00:00,b_77,15
2025-03-16 05:00:00,b_77,15
2025-03-16 06:00:00,b_77,16
2025-03-16 07:00:00,b_77,21
2025-03-16 08:00:00,b_77,18
2025-03-16 09:00:00,b_77,24
2025-03-16 10:00:00,b_77,25
2025-03-16 11:00:00,b_77,20
2025-03-16 12:00:00,b_77,22
2025-03-16 13:00:00,b_77,24
2025-03-16 14:00:00,b_77,20
2025-03-16 15:00:00,b_77,21
2025-03-16 16:00:00,b_77,24
2025-03-16 17:00:00,b_77,20
2025-03-16 18:00:00,b_77,20
2025-03-16 19:00:00,b_77,24
2025-03-16 20:00:00,b_77,21
2025-03-15 21:00:00,b_78,55
2025-03-15 22:00:00,b_78,53
2025-03-15 23:00:00,b_78,49
2025-03-16 00:00:00,b_78,56
2025-03-16 01:00:00,b_78,53
2025-03-16 02:00:00,b_78,49
2025-03-16 03:00:00,b_78,57
2025-03-16 04:00:00,b_78,56
2025-03-16 05:00:00,b_78,51
2025-03-16 06:00:00,b_78,56
2025-03-16 07:00:00,b_78,62
2025-03-16 08:00:00,b_78,63
2025-03-16 09:00:00,b_78,66
2025-03-16 10:00:00,b_78,69
2025-03-16 11:00:00,b_78,62
2025-03-16 12:00:00,b_78,64
2025-03-16 13:00:00,b_78,64
2025-03-16 14:00:00,b_78,63
2025-03-16 15:00:00,b_78,64
2025-03-16 16:00:00,b_78,64
2025-03-16 17:00:00,b_78,64
2025-03-16 18:00:00,b_78,64
2025-03-16 19:00:00,b_78,65
2025-03-16 20:00:00,b_78,57
2025-03-15 21:00:00,b_79,137
2025-03-15 22:00:00,b_79,128
2025-03-15 23:00:00,b_79,110
2025-03-16 00:00:00,b_79,79
2025-03-16 01:00:00,b_79,88
2025-03-16 02:00:00,b_79,85
2025-03-16 03:00:00,b_79,78
2025-03-16 04:00:00,b_79,93
2025-03-16 05:00:00,b_79,98
2025-03-16 06:00:00,b_79,87
2025-03-16 07:00:00,b_79,92
2025-03-16 08:00:00,b_79,106
2025-03-16 09:00:00,b_79,101
2025-03-16 10:00:00,b_79,103
2025-03-16 11:00:00,b_79,108
2025-03-16 12:00:00,b_79,106
2025-03-16 13:00:00,b_79,103
2025-03-16 14:00:00,b_79,106
2025-03-16 15:00:00,b_79,107
2025-03-16 16:00:00,b_79,104
2025-03-16 17:00:00,b_79,104
2025-03-16 18:00:00,b_79,105
2025-03-16 19:00:00,b_79,105
2025-03-16 20:00:00,b_79,86
2025-03-15 21:00:00,b_8,543
2025-03-15 22:00:00,b_8,532
2025-03-15 23:00:00,b_8,503
2025-03-16 00:00:00,b_8,562
2025-03-16 01:00:00,b_8,584
2025-03-16 02:00:00,b_8,542
2025-03-16 03:00:00,b_8,521
2025-03-16 04:00:00,b_8,587
2025-03-16 05:00:00,b_8,609
2025-03-16 06:00:00,b_8,515
2025-03-16 07:00:00,b_8,475
2025-03-16 08:00:00,b_8,590
2025-03-16 09:00:00,b_8,592
2025-03-16 10:00:00,b_8,463
2025-03-16 11:00:00,b_8,462
2025-03-16 12:00:00,b_8,569
2025-03-16 13:00:00,b_8,478
2025-03-16 14:00:00,b_8,439
2025-03-16 15:00:00,b_8,516
2025-03-16 16:00:00,b_8,504
2025-03-16 17:00:00,b_8,483
2025-03-16 18:00:00,b_8,534
2025-03-16 19:00:00,b_8,532
2025-03-16 20:00:00,b_8,446
2025-03-15 21:00:00,b_80,629
2025-03-15 22:00:00,b_80,593
2025-03-15 23:00:00,b_80,522
2025-03-16 00:00:00,b_80,534
2025-03-16 01:00:00,b_80,620
2025-03-16 02:00:00,b_80,574
2025-03-16 03:00:00,b_80,493
2025-03-16 04:00:00,b_80,550
2025-03-16 05:00:00,b_80,586
2025-03-16 06:00:00,b_80,547
2025-03-16 07:00:00,b_80,491
2025-03-16 08:00:00,b_80,550
2025-03-16 09:00:00,b_80,580
2025-03-16 10:00:00,b_80,543
2025-03-16 11:00:00,b_80,482
2025-03-16 12:00:00,b_80,552
2025-03-16 13:00:00,b_80,585
2025-03-16 14:00:00,b_80,517
2025-03-16 15:00:00,b_80,476
2025-03-16 16:00:00,b_80,584
2025-03-16 17:00:00,b_80,573
2025-03-16 18:00:00,b_80,508
2025-03-16 19:00:00,b_80,555
2025-03-16 20:00:00,b_80,518
2025-03-15 21:00:00,b_81,460
2025-03-15 22:00:00,b_81,442
2025-03-15 23:00:00,b_81,392
2025-03-16 00:00:00,b_81,363
2025-03-16 01:00:00,b_81,400
2025-03-16 02:00:00,b_81,415
2025-03-16 03:00:00,b_81,359
2025-03-16 04:00:00,b_81,363
2025-03-16 05:00:00,b_81,400
2025-03-16 06:00:00,b_81,381
2025-03-16 07:00:00,b_81,351
2025-03-16 08:00:00,b_81,391
2025-03-16 09:00:00,b_81,392
2025-03-16 10:00:00,b_81,359
2025-03-16 11:00:00,b_81,376
2025-03-16 12:00:00,b_81,394
2025-03-16 13:00:00,b_81,374
2025-03-16 14:00:00,b_81,363
2025-03-16 15:00:00,b_81,389
2025-03-16 16:00:00,b_81,386
2025-03-16 17:00:00,b_81,376
2025-03-16 18:00:00,b_81,398
2025-03-16 19:00:00,b_81,403
2025-03-16 20:00:00,b_81,303
2025-03-15 21:00:00,b_82,438
2025-03-15 22:00:00,b_82,405
2025-03-15 23:00:00,b_82,363
2025-03-16 00:00:00,b_82,363
2025-03-16 01:00:00,b_82,392
2025-03-16 02:00:00,b_82,384
2025-03-16 03:00:00,b_82,359
2025-03-16 04:00:00,b_82,381
2025-03-16 05:00:00,b_82,391
2025-03-16 06:00:00,b_82,376
2025-03-16 07:00:00,b_82,387
2025-03-16 08:00:00,b_82,405
2025-03-16 09:00:00,b_82,408
2025-03-16 10:00:00,b_82,387
2025-03-16 11:00:00,b_82,388
2025-03-16 12:00:00,b_82,427
2025-03-16 13:00:00,b_82,424
2025-03-16 14:00:00,b_82,396
2025-03-16 15:00:00,b_82,403
2025-03-16 16:00:00,b_82,432
2025-03-16 17:00:00,b_82,404
2025-03-16 18:00:00,b_82,399
2025-03-16 19:00:00,b_82,418
2025-03-16 20:00:00,b_82,313
2025-03-15 21:00:00,b_83,473
2025-03-15 22:00:00,b_83,467
2025-03-15 23:00:00,b_83,456
2025-03-16 00:00:00,b_83,498
2025-03-16 01:00:00,b_83,503
2025-03-16 02:00:00,b_83,475
2025-03-16 03:00:00,b_83,498
2025-03-16 04:00:00,b_83,510
2025-03-16 05:00:00,b_83,494
2025-03-16 06:00:00,b_83,528
2025-03-16 07:00:00,b_83,528
2025-03-16 08:00:00,b_83,521
2025-03-16 09:00:00,b_83,566
2025-03-16 10:00:00,b_83,580
2025-03-16 11:00:00,b_83,506
2025-03-16 12:00:00,b_83,489
2025-03-16 13:00:00,b_83,581
2025-03-16 14:00:00,b_83,552
2025-03-16 15:00:00,b_83,455
2025-03-16 16:00:00,b_83,557
2025-03-16 17:00:00,b_83,562
2025-03-16 18:00:00,b_83,495
2025-03-16 19:00:00,b_83,528
2025-03-16 20:00:00,b_83,504
2025-03-15 21:00:00,b_84,366
2025-03-15 22:00:00,b_84,376
2025-03-15 23:00:00,b_84,381
2025-03-16 00:00:00,b_84,378
2025-03-16 01:00:00,b_84,381
2025-03-16 02:00:00,b_84,384
2025-03-16 03:00:00,b_84,383
2025-03-16 04:00:00,b_84,387
2025-03-16 05:00:00,b_84,389
2025-03-16 06:00:00,b_84,385
2025-03-16 07:00:00,b_84,394
2025-03-16 08:00:00,b_84,414
2025-03-16 09:00:00,b_84,409
2025-03-16 10:00:00,b_84,388
2025-03-16 11:00:00,b_84,394
2025-03-16 12:00:00,b_84,427
2025-03-16 13:00:00,b_84,419
2025-03-16 14:00:00,b_84,396
2025-03-16 15:00:00,b_84,404
2025-03-16 16:00:00,b_84,431
2025-03-16 17:00:00,b_84,405
2025-03-16 18:00:00,b_84,408
2025-03-16 19:00:00,b_84,414
2025-03-16 20:00:00,b_84,304
2025-03-15 21:00:00,b_85,105
2025-03-15 22:00:00,b_85,80
2025-03-15 23:00:00,b_85,63
2025-03-16 00:00:00,b_85,85
2025-03-16 01:00:00,b_85,76
2025-03-16 02:00:00,b_85,68
2025-03-16 03:00:00,b_85,79
2025-03-16 04:00:00,b_85,81
2025-03-16 05:00:00,b_85,83
2025-03-16 06:00:00,b_85,93
2025-03-16 07:00:00,b_85,100
2025-03-16 08:00:00,b_85,96
2025-03-16 09:00:00,b_85,95
2025-03-16 10:00:00,b_85,99
2025-03-16 11:00:00,b_85,101
2025-03-16 12:00:00,b_85,96
2025-03-16 13:00:00,b_85,97
2025-03-16 14:00:00,b_85,99
2025-03-16 15:00:00,b_85,94
2025-03-16 16:00:00,b_85,90
2025-03-16 17:00:00,b_85,92
2025-03-16 18:00:00,b_85,89
2025-03-16 19:00:00,b_85,85
2025-03-16 20:00:00,b_85,84
2025-03-15 21:00:00,b_86,354
2025-03-15 22:00:00,b_86,379
2025-03-15 23:00:00,b_86,380
2025-03-16 00:00:00,b_86,362
2025-03-16 01:00:00,b_86,381
2025-03-16 02:00:00,b_86,388
2025-03-16 03:00:00,b_86,375
2025-03-16 04:00:00,b_86,372
2025-03-16 05:00:00,b_86,390
2025-03-16 06:00:00,b_86,391
2025-03-16 07:00:00,b_86,386
2025-03-16 08:00:00,b_86,407
2025-03-16 09:00:00,b_86,425
2025-03-16 10:00:00,b_86,388
2025-03-16 11:00:00,b_86,396
2025-03-16 12:00:00,b_86,444
2025-03-16 13:00:00,b_86,402
2025-03-16 14:00:00,b_86,388
2025-03-16 15:00:00,b_86,410
2025-03-16 16:00:00,b_86,436
2025-03-16 17:00:00,b_86,399
2025-03-16 18:00:00,b_86,404
2025-03-16 19:00:00,b_86,430
2025-03-16 20:00:00,b_86,303
2025-03-15 21:00:00,b_87,288
2025-03-15 22:00:00,b_87,277
2025-03-15 23:00:00,b_87,254
2025-03-16 00:00:00,b_87,276
2025-03-16 01:00:00,b_87,275
2025-03-16 02:00:00,b_87,261
2025-03-16 03:00:00,b_87,269
2025-03-16 04:00:00,b_87,282
2025-03-16 05:00:00,b_87,278
2025-03-16 06:00:00,b_87,274
2025-03-16 07:00:00,b_87,287
2025-03-16 08:00:00,b_87,290
2025-03-16 09:00:00,b_87,272
2025-03-16 10:00:00,b_87,282
2025-03-16 11:00:00,b_87,299
2025-03-16 12:00:00,b_87,274
2025-03-16 13:00:00,b_87,280
2025-03-16 14:00:00,b_87,305
2025-03-16 15:00:00,b_87,276
2025-03-16 16:00:00,b_87,281
2025-03-16 17:00:00,b_87,309
2025-03-16 18:00:00,b_87,276
2025-03-16 19:00:00,b_87,283
2025-03-16 20:00:00,b_87,243
2025-03-15 21:00:00,b_88,217
2025-03-15 22:00:00,b_88,236
2025-03-15 23:00:00,b_88,246
2025-03-16 00:00:00,b_88,222
2025-03-16 01:00:00,b_88,221
2025-03-16 02:00:00,b_88,247
2025-03-16 03:00:00,b_88,236
2025-03-16 04:00:00,b_88,229
2025-03-16 05:00:00,b_88,246
2025-03-16 06:00:00,b_88,248
2025-03-16 07:00:00,b_88,241
2025-03-16 08:00:00,b_88,250
2025-03-16 09:00:00,b_88,262
2025-03-16 10:00:00,b_88,248
2025-03-16 11:00:00,b_88,252
2025-03-16 12:00:00,b_88,255
2025-03-16 13:00:00,b_88,253
2025-03-16 14:00:00,b_88,254
2025-03-16 15:00:00,b_88,254
2025-03-16 16:00:00,b_88,254
2025-03-16 17:00:00,b_88,254
2025-03-16 18:00:00,b_88,254
2025-03-16 19:00:00,b_88,254
2025-03-16 20:00:00,b_88,213
2025-03-15 21:00:00,b_89,355
2025-03-15 22:00:00,b_89,377
2025-03-15 23:00:00,b_89,376
2025-03-16 00:00:00,b_89,364
2025-03-16 01:00:00,b_89,381
2025-03-16 02:00:00,b_89,387
2025-03-16 03:00:00,b_89,379
2025-03-16 04:00:00,b_89,386
2025-03-16 05:00:00,b_89,398
2025-03-16 06:00:00,b_89,385
2025-03-16 07:00:00,b_89,386
2025-03-16 08:00:00,b_89,416
2025-03-16 09:00:00,b_89,417
2025-03-16 10:00:00,b_89,390
2025-03-16 11:00:00,b_89,397
2025-03-16 12:00:00,b_89,436
2025-03-16 13:00:00,b_89,404
2025-03-16 14:00:00,b_89,390
2025-03-16 15:00:00,b_89,407
2025-03-16 16:00:00,b_89,432
2025-03-16 17:00:00,b_89,395
2025-03-16 18:00:00,b_89,406
2025-03-16 19:00:00,b_89,439
2025-03-16 20:00:00,b_89,304
2025-03-15 21:00:00,b_9,281
2025-03-15 22:00:00,b_9,277
2025-03-15 23:00:00,b_9,264
2025-03-16 00:00:00,b_9,272
2025-03-16 01:00:00,b_9,278
2025-03-16 02:00:00,b_9,269
2025-03-16 03:00:00,b_9,270
2025-03-16 04:00:00,b_9,293
2025-03-16 05:00:00,b_9,291
2025-03-16 06:00:00,b_9,274
2025-03-16 07:00:00,b_9,290
2025-03-16 08:00:00,b_9,297
2025-03-16 09:00:00,b_9,277
2025-03-16 10:00:00,b_9,287
2025-03-16 11:00:00,b_9,302
2025-03-16 12:00:00,b_9,272
2025-03-16 13:00:00,b_9,283
2025-03-16 14:00:00,b_9,307
2025-03-16 15:00:00,b_9,268
2025-03-16 16:00:00,b_9,281
2025-03-16 17:00:00,b_9,321
2025-03-16 18:00:00,b_9,277
2025-03-16 19:00:00,b_9,282
2025-03-16 20:00:00,b_9,236
2025-03-15 21:00:00,b_90,367
2025-03-15 22:00:00,b_90,377
2025-03-15 23:00:00,b_90,381
2025-03-16 00:00:00,b_90,379
2025-03-16 01:00:00,b_90,381
2025-03-16 02:00:00,b_90,384
2025-03-16 03:00:00,b_90,383
2025-03-16 04:00:00,b_90,387
2025-03-16 05:00:00,b_90,389
2025-03-16 06:00:00,b_90,385
2025-03-16 07:00:00,b_90,394
2025-03-16 08:00:00,b_90,414
2025-03-16 09:00:00,b_90,409
2025-03-16 10:00:00,b_90,388
2025-03-16 11:00:00,b_90,394
2025-03-16 12:00:00,b_90,427
2025-03-16 13:00:00,b_90,419
2025-03-16 14:00:00,b_90,396
2025-03-16 15:00:00,b_90,404
2025-03-16 16:00:00,b_90,431
2025-03-16 17:00:00,b_90,405
2025-03-16 18:00:00,b_90,408
2025-03-16 19:00:00,b_90,414
2025-03-16 20:00:00,b_90,304
2025-03-15 21:00:00,b_91,367
2025-03-15 22:00:00,b_91,377
2025-03-15 23:00:00,b_91,381
2025-03-16 00:00:00,b_91,379
2025-03-16 01:00:00,b_91,381
2025-03-16 02:00:00,b_91,384
2025-03-16 03:00:00,b_91,383
2025-03-16 04:00:00,b_91,387
2025-03-16 05:00:00,b_91,389
2025-03-16 06:00:00,b_91,385
2025-03-16 07:00:00,b_91,394
2025-03-16 08:00:00,b_91,414
2025-03-16 09:00:00,b_91,409
2025-03-16 10:00:00,b_91,388
2025-03-16 11:00:00,b_91,394
2025-03-16 12:00:00,b_91,427
2025-03-16 13:00:00,b_91,419
2025-03-16 14:00:00,b_91,396
2025-03-16 15:00:00,b_91,404
2025-03-16 16:00:00,b_91,431
2025-03-16 17:00:00,b_91,405
2025-03-16 18:00:00,b_91,408
2025-03-16 19:00:00,b_91,414
2025-03-16 20:00:00,b_91,304
2025-03-15 21:00:00,b_92,198
2025-03-15 22:00:00,b_92,209
2025-03-15 23:00:00,b_92,232
2025-03-16 00:00:00,b_92,203
2025-03-16 01:00:00,b_92,190
2025-03-16 02:00:00,b_92,206
2025-03-16 03:00:00,b_92,207
2025-03-16 04:00:00,b_92,206
2025-03-16 05:00:00,b_92,213
2025-03-16 06:00:00,b_92,215
2025-03-16 07:00:00,b_92,215
2025-03-16 08:00:00,b_92,219
2025-03-16 09:00:00,b_92,223
2025-03-16 10:00:00,b_92,222
2025-03-16 11:00:00,b_92,224
2025-03-16 12:00:00,b_92,225
2025-03-16 13:00:00,b_92,229
2025-03-16 14:00:00,b_92,238
2025-03-16 15:00:00,b_92,248
2025-03-16 16:00:00,b_92,242
2025-03-16 17:00:00,b_92,251
2025-03-16 18:00:00,b_92,256
2025-03-16 19:00:00,b_92,250
2025-03-16 20:00:00,b_92,213
2025-03-15 21:00:00,b_93,124
2025-03-15 22:00:00,b_93,96
2025-03-15 23:00:00,b_93,80
2025-03-16 00:00:00,b_93,89
2025-03-16 01:00:00,b_93,81
2025-03-16 02:00:00,b_93,77
2025-03-16 03:00:00,b_93,85
2025-03-16 04:00:00,b_93,89
2025-03-16 05:00:00,b_93,93
2025-03-16 06:00:00,b_93,94
2025-03-16 07:00:00,b_93,97
2025-03-16 08:00:00,b_93,105
2025-03-16 09:00:00,b_93,103
2025-03-16 10:00:00,b_93,105
2025-03-16 11:00:00,b_93,107
2025-03-16 12:00:00,b_93,105
2025-03-16 13:00:00,b_93,104
2025-03-16 14:00:00,b_93,106
2025-03-16 15:00:00,b_93,105
2025-03-16 16:00:00,b_93,104
2025-03-16 17:00:00,b_93,105
2025-03-16 18:00:00,b_93,105
2025-03-16 19:00:00,b_93,106
2025-03-16 20:00:00,b_93,88
2025-03-15 21:00:00,b_94,365
2025-03-15 22:00:00,b_94,377
2025-03-15 23:00:00,b_94,381
2025-03-16 00:00:00,b_94,378
2025-03-16 01:00:00,b_94,381
2025-03-16 02:00:00,b_94,384
2025-03-16 03:00:00,b_94,383
2025-03-16 04:00:00,b_94,387
2025-03-16 05:00:00,b_94,389
2025-03-16 06:00:00,b_94,385
2025-03-16 07:00:00,b_94,394
2025-03-16 08:00:00,b_94,414
2025-03-16 09:00:00,b_94,409
2025-03-16 10:00:00,b_94,388
2025-03-16 11:00:00,b_94,394
2025-03-16 12:00:00,b_94,427
2025-03-16 13:00:00,b_94,419
2025-03-16 14:00:00,b_94,396
2025-03-16 15:00:00,b_94,404
2025-03-16 16:00:00,b_94,431
2025-03-16 17:00:00,b_94,405
2025-03-16 18:00:00,b_94,408
2025-03-16 19:00:00,b_94,414
2025-03-16 20:00:00,b_94,304
2025-03-15 21:00:00,b_95,97
2025-03-15 22:00:00,b_95,78
2025-03-15 23:00:00,b_95,69
2025-03-16 00:00:00,b_95,83
2025-03-16 01:00:00,b_95,79
2025-03-16 02:00:00,b_95,75
2025-03-16 03:00:00,b_95,79
2025-03-16 04:00:00,b_95,85
2025-03-16 05:00:00,b_95,88
2025-03-16 06:00:00,b_95,95
2025-03-16 07:00:00,b_95,101
2025-03-16 08:00:00,b_95,105
2025-03-16 09:00:00,b_95,107
2025-03-16 10:00:00,b_95,107
2025-03-16 11:00:00,b_95,104
2025-03-16 12:00:00,b_95,104
2025-03-16 13:00:00,b_95,105
2025-03-16 14:00:00,b_95,105
2025-03-16 15:00:00,b_95,105
2025-03-16 16:00:00,b_95,105
2025-03-16 17:00:00,b_95,105
2025-03-16 18:00:00,b_95,105
2025-03-16 19:00:00,b_95,106
2025-03-16 20:00:00,b_95,86
2025-03-15 21:00:00,b_96,105
2025-03-15 22:00:00,b_96,80
2025-03-15 23:00:00,b_96,63
2025-03-16 00:00:00,b_96,85
2025-03-16 01:00:00,b_96,76
2025-03-16 02:00:00,b_96,68
2025-03-16 03:00:00,b_96,79
2025-03-16 04:00:00,b_96,81
2025-03-16 05:00:00,b_96,83
2025-03-16 06:00:00,b_96,93
2025-03-16 07:00:00,b_96,100
2025-03-16 08:00:00,b_96,96
2025-03-16 09:00:00,b_96,95
2025-03-16 10:00:00,b_96,99
2025-03-16 11:00:00,b_96,101
2025-03-16 12:00:00,b_96,96
2025-03-16 13:00:00,b_96,97
2025-03-16 14:00:00,b_96,99
2025-03-16 15:00:00,b_96,94
2025-03-16 16:00:00,b_96,90
2025-03-16 17:00:00,b_96,92
2025-03-16 18:00:00,b_96,89
2025-03-16 19:00:00,b_96,85
2025-03-16 20:00:00,b_96,84
2025-03-15 21:00:00,b_97,93
2025-03-15 22:00:00,b_97,77
2025-03-15 23:00:00,b_97,72
2025-03-16 00:00:00,b_97,82
2025-03-16 01:00:00,b_97,77
2025-03-16 02:00:00,b_97,76
2025-03-16 03:00:00,b_97,80
2025-03-16 04:00:00,b_97,84
2025-03-16 05:00:00,b_97,88
2025-03-16 06:00:00,b_97,95
2025-03-16 07:00:00,b_97,100
2025-03-16 08:00:00,b_97,102
2025-03-16 09:00:00,b_97,102
2025-03-16 10:00:00,b_97,107
