datetime,ward_num,forecast_requests
2025-03-16 11:00:00,b_7,44
2025-03-16 12:00:00,b_7,41
2025-03-16 13:00:00,b_7,47
2025-03-16 14:00:00,b_7,51
2025-03-16 15:00:00,b_7,37
2025-03-16 16:00:00,b_7,38
2025-03-16 17:00:00,b_7,49
2025-03-16 18:00:00,b_7,42
2025-03-16 19:00:00,b_7,36
2025-03-16 20:00:00,b_7,47
2025-03-16 21:00:00,b_7,42
2025-03-16 22:00:00,b_7,34
2025-03-16 23:00:00,b_7,48
2025-03-17 00:00:00,b_7,42
2025-03-17 01:00:00,b_7,34
2025-03-17 02:00:00,b_7,48
2025-03-17 03:00:00,b_7,42
2025-03-17 04:00:00,b_7,34
2025-03-17 05:00:00,b_7,48
2025-03-17 06:00:00,b_7,42
2025-03-17 07:00:00,b_7,34
2025-03-16 08:00:00,b_70,55
2025-03-16 09:00:00,b_70,53
2025-03-16 10:00:00,b_70,51
2025-03-16 11:00:00,b_70,49
2025-03-16 12:00:00,b_70,52
2025-03-16 13:00:00,b_70,51
2025-03-16 14:00:00,b_70,45
2025-03-16 15:00:00,b_70,50
2025-03-16 16:00:00,b_70,56
2025-03-16 17:00:00,b_70,46
2025-03-16 18:00:00,b_70,49
2025-03-16 19:00:00,b_70,55
2025-03-16 20:00:00,b_70,46
2025-03-16 21:00:00,b_70,48
2025-03-16 22:00:00,b_70,53
2025-03-16 23:00:00,b_70,47
2025-03-17 00:00:00,b_70,47
2025-03-17 01:00:00,b_70,52
2025-03-17 02:00:00,b_70,47
2025-03-17 03:00:00,b_70,46
2025-03-17 04:00:00,b_70,48
2025-03-17 05:00:00,b_70,43
2025-03-17 06:00:00,b_70,41
2025-03-17 07:00:00,b_70,48
2025-03-16 08:00:00,b_71,22
2025-03-16 09:00:00,b_71,21
2025-03-16 10:00:00,b_71,21
2025-03-16 11:00:00,b_71,23
2025-03-16 12:00:00,b_71,22
2025-03-16 13:00:00,b_71,18
2025-03-16 14:00:00,b_71,23
2025-03-16 15:00:00,b_71,25
2025-03-16 16:00:00,b_71,16
2025-03-16 17:00:00,b_71,22
2025-03-16 18:00:00,b_71,28
2025-03-16 19:00:00,b_71,17
2025-03-16 20:00:00,b_71,21
2025-03-16 21:00:00,b_71,35
2025-03-16 22:00:00,b_71,21
2025-03-16 23:00:00,b_71,19
2025-03-17 00:00:00,b_71,33
2025-03-17 01:00:00,b_71,26
2025-03-17 02:00:00,b_71,17
2025-03-17 03:00:00,b_71,26
2025-03-17 04:00:00,b_71,35
2025-03-17 05:00:00,b_71,17
2025-03-17 06:00:00,b_71,24
2025-03-17 07:00:00,b_71,39
2025-03-16 08:00:00,b_72,36
2025-03-16 09:00:00,b_72,37
2025-03-16 10:00:00,b_72,36
2025-03-16 11:00:00,b_72,36
2025-03-16 12:00:00,b_72,37
2025-03-16 13:00:00,b_72,35
2025-03-16 14:00:00,b_72,36
2025-03-16 15:00:00,b_72,37
2025-03-16 16:00:00,b_72,34
2025-03-16 17:00:00,b_72,36
2025-03-16 18:00:00,b_72,35
2025-03-16 19:00:00,b_72,35
2025-03-16 20:00:00,b_72,35
2025-03-16 21:00:00,b_72,35
2025-03-16 22:00:00,b_72,35
2025-03-16 23:00:00,b_72,35
2025-03-17 00:00:00,b_72,34
2025-03-17 01:00:00,b_72,35
2025-03-17 02:00:00,b_72,34
2025-03-17 03:00:00,b_72,35
2025-03-17 04:00:00,b_72,35
2025-03-17 05:00:00,b_72,35
2025-03-17 06:00:00,b_72,35
2025-03-17 07:00:00,b_72,35
2025-03-16 08:00:00,b_73,30
2025-03-16 09:00:00,b_73,36
2025-03-16 10:00:00,b_73,37
2025-03-16 11:00:00,b_73,32
2025-03-16 12:00:00,b_73,37
2025-03-16 13:00:00,b_73,33
2025-03-16 14:00:00,b_73,36
2025-03-16 15:00:00,b_73,35
2025-03-16 16:00:00,b_73,35
2025-03-16 17:00:00,b_73,35
2025-03-16 18:00:00,b_73,35
2025-03-16 19:00:00,b_73,35
2025-03-16 20:00:00,b_73,35
2025-03-16 21:00:00,b_73,35
2025-03-16 22:00:00,b_73,35
2025-03-16 23:00:00,b_73,35
2025-03-17 00:00:00,b_73,34
2025-03-17 01:00:00,b_73,35
2025-03-17 02:00:00,b_73,34
2025-03-17 03:00:00,b_73,35
2025-03-17 04:00:00,b_73,35
2025-03-17 05:00:00,b_73,35
2025-03-17 06:00:00,b_73,35
2025-03-17 07:00:00,b_73,35
2025-03-16 08:00:00,b_74,48
2025-03-16 09:00:00,b_74,47
2025-03-16 10:00:00,b_74,46
2025-03-16 11:00:00,b_74,44
2025-03-16 12:00:00,b_74,41
2025-03-16 13:00:00,b_74,47
2025-03-16 14:00:00,b_74,51
2025-03-16 15:00:00,b_74,37
2025-03-16 16:00:00,b_74,38
2025-03-16 17:00:00,b_74,49
2025-03-16 18:00:00,b_74,42
2025-03-16 19:00:00,b_74,36
2025-03-16 20:00:00,b_74,47
2025-03-16 21:00:00,b_74,42
2025-03-16 22:00:00,b_74,34
2025-03-16 23:00:00,b_74,48
2025-03-17 00:00:00,b_74,42
2025-03-17 01:00:00,b_74,34
2025-03-17 02:00:00,b_74,48
2025-03-17 03:00:00,b_74,42
2025-03-17 04:00:00,b_74,34
2025-03-17 05:00:00,b_74,48
2025-03-17 06:00:00,b_74,42
2025-03-17 07:00:00,b_74,34
2025-03-16 08:00:00,b_75,41
2025-03-16 09:00:00,b_75,43
2025-03-16 10:00:00,b_75,42
2025-03-16 11:00:00,b_75,38
2025-03-16 12:00:00,b_75,44
2025-03-16 13:00:00,b_75,45
2025-03-16 14:00:00,b_75,35
2025-03-16 15:00:00,b_75,44
2025-03-16 16:00:00,b_75,48
2025-03-16 17:00:00,b_75,34
2025-03-16 18:00:00,b_75,41
2025-03-16 19:00:00,b_75,49
2025-03-16 20:00:00,b_75,39
2025-03-16 21:00:00,b_75,38
2025-03-16 22:00:00,b_75,49
2025-03-16 23:00:00,b_75,42
2025-03-17 00:00:00,b_75,36
2025-03-17 01:00:00,b_75,47
2025-03-17 02:00:00,b_75,42
2025-03-17 03:00:00,b_75,34
2025-03-17 04:00:00,b_75,48
2025-03-17 05:00:00,b_75,42
2025-03-17 06:00:00,b_75,34
2025-03-17 07:00:00,b_75,48
2025-03-16 08:00:00,b_76,8
2025-03-16 09:00:00,b_76,13
2025-03-16 10:00:00,b_76,11
2025-03-16 11:00:00,b_76,10
2025-03-16 12:00:00,b_76,13
2025-03-16 13:00:00,b_76,10
2025-03-16 14:00:00,b_76,12
2025-03-16 15:00:00,b_76,10
2025-03-16 16:00:00,b_76,12
2025-03-16 17:00:00,b_76,10
2025-03-16 18:00:00,b_76,12
2025-03-16 19:00:00,b_76,10
2025-03-16 20:00:00,b_76,12
2025-03-16 21:00:00,b_76,10
2025-03-16 22:00:00,b_76,12
2025-03-16 23:00:00,b_76,10
2025-03-17 00:00:00,b_76,12
2025-03-17 01:00:00,b_76,9
2025-03-17 02:00:00,b_76,11
2025-03-17 03:00:00,b_76,13
2025-03-17 04:00:00,b_76,10
2025-03-17 05:00:00,b_76,12
2025-03-17 06:00:00,b_76,10
2025-03-17 07:00:00,b_76,12
2025-03-16 08:00:00,b_77,4
2025-03-16 09:00:00,b_77,6
2025-03-16 10:00:00,b_77,5
2025-03-16 11:00:00,b_77,4
2025-03-16 12:00:00,b_77,6
2025-03-16 13:00:00,b_77,5
2025-03-16 14:00:00,b_77,4
2025-03-16 15:00:00,b_77,6
2025-03-16 16:00:00,b_77,5
2025-03-16 17:00:00,b_77,4
2025-03-16 18:00:00,b_77,6
2025-03-16 19:00:00,b_77,5
2025-03-16 20:00:00,b_77,4
2025-03-16 21:00:00,b_77,6
2025-03-16 22:00:00,b_77,5
2025-03-16 23:00:00,b_77,4
2025-03-17 00:00:00,b_77,6
2025-03-17 01:00:00,b_77,4
2025-03-17 02:00:00,b_77,4
2025-03-17 03:00:00,b_77,6
2025-03-17 04:00:00,b_77,5
2025-03-17 05:00:00,b_77,4
2025-03-17 06:00:00,b_77,6
2025-03-17 07:00:00,b_77,5
2025-03-16 08:00:00,b_78,10
2025-03-16 09:00:00,b_78,11
2025-03-16 10:00:00,b_78,10
2025-03-16 11:00:00,b_78,11
2025-03-16 12:00:00,b_78,10
2025-03-16 13:00:00,b_78,11
2025-03-16 14:00:00,b_78,10
2025-03-16 15:00:00,b_78,11
2025-03-16 16:00:00,b_78,10
2025-03-16 17:00:00,b_78,11
2025-03-16 18:00:00,b_78,10
2025-03-16 19:00:00,b_78,11
2025-03-16 20:00:00,b_78,10
2025-03-16 21:00:00,b_78,11
2025-03-16 22:00:00,b_78,10
2025-03-16 23:00:00,b_78,11
2025-03-17 00:00:00,b_78,10
2025-03-17 01:00:00,b_78,11
2025-03-17 02:00:00,b_78,10
2025-03-17 03:00:00,b_78,11
2025-03-17 04:00:00,b_78,10
2025-03-17 05:00:00,b_78,11
2025-03-17 06:00:00,b_78,10
2025-03-17 07:00:00,b_78,11
2025-03-16 08:00:00,b_79,49
2025-03-16 09:00:00,b_79,52
2025-03-16 10:00:00,b_79,52
2025-03-16 11:00:00,b_79,46
2025-03-16 12:00:00,b_79,50
2025-03-16 13:00:00,b_79,53
2025-03-16 14:00:00,b_79,47
2025-03-16 15:00:00,b_79,48
2025-03-16 16:00:00,b_79,54
2025-03-16 17:00:00,b_79,48
2025-03-16 18:00:00,b_79,47
2025-03-16 19:00:00,b_79,53
2025-03-16 20:00:00,b_79,48
2025-03-16 21:00:00,b_79,47
2025-03-16 22:00:00,b_79,53
2025-03-16 23:00:00,b_79,48
2025-03-17 00:00:00,b_79,46
2025-03-17 01:00:00,b_79,53
2025-03-17 02:00:00,b_79,48
2025-03-17 03:00:00,b_79,46
2025-03-17 04:00:00,b_79,53
2025-03-17 05:00:00,b_79,48
2025-03-17 06:00:00,b_79,47
2025-03-17 07:00:00,b_79,54
2025-03-16 08:00:00,b_8,91
2025-03-16 09:00:00,b_8,103
2025-03-16 10:00:00,b_8,107
2025-03-16 11:00:00,b_8,91
2025-03-16 12:00:00,b_8,97
2025-03-16 13:00:00,b_8,103
2025-03-16 14:00:00,b_8,94
2025-03-16 15:00:00,b_8,94
2025-03-16 16:00:00,b_8,98
2025-03-16 17:00:00,b_8,95
2025-03-16 18:00:00,b_8,94
2025-03-16 19:00:00,b_8,95
2025-03-16 20:00:00,b_8,92
2025-03-16 21:00:00,b_8,92
2025-03-16 22:00:00,b_8,92
2025-03-16 23:00:00,b_8,92
2025-03-17 00:00:00,b_8,93
2025-03-17 01:00:00,b_8,93
2025-03-17 02:00:00,b_8,94
2025-03-17 03:00:00,b_8,95
2025-03-17 04:00:00,b_8,94
2025-03-17 05:00:00,b_8,95
2025-03-17 06:00:00,b_8,95
2025-03-17 07:00:00,b_8,100
2025-03-16 08:00:00,b_80,90
2025-03-16 09:00:00,b_80,98
2025-03-16 10:00:00,b_80,101
2025-03-16 11:00:00,b_80,93
2025-03-16 12:00:00,b_80,95
2025-03-16 13:00:00,b_80,98
2025-03-16 14:00:00,b_80,96
2025-03-16 15:00:00,b_80,94
2025-03-16 16:00:00,b_80,96
2025-03-16 17:00:00,b_80,96
2025-03-16 18:00:00,b_80,94
2025-03-16 19:00:00,b_80,94
2025-03-16 20:00:00,b_80,93
2025-03-16 21:00:00,b_80,92
2025-03-16 22:00:00,b_80,92
2025-03-16 23:00:00,b_80,92
2025-03-17 00:00:00,b_80,93
2025-03-17 01:00:00,b_80,93
2025-03-17 02:00:00,b_80,94
2025-03-17 03:00:00,b_80,95
2025-03-17 04:00:00,b_80,94
2025-03-17 05:00:00,b_80,95
2025-03-17 06:00:00,b_80,95
2025-03-17 07:00:00,b_80,100
2025-03-16 08:00:00,b_81,130
2025-03-16 09:00:00,b_81,143
2025-03-16 10:00:00,b_81,144
2025-03-16 11:00:00,b_81,137
2025-03-16 12:00:00,b_81,141
2025-03-16 13:00:00,b_81,142
2025-03-16 14:00:00,b_81,139
2025-03-16 15:00:00,b_81,140
2025-03-16 16:00:00,b_81,140
2025-03-16 17:00:00,b_81,140
2025-03-16 18:00:00,b_81,139
2025-03-16 19:00:00,b_81,139
2025-03-16 20:00:00,b_81,138
2025-03-16 21:00:00,b_81,135
2025-03-16 22:00:00,b_81,138
2025-03-16 23:00:00,b_81,133
2025-03-17 00:00:00,b_81,138
2025-03-17 01:00:00,b_81,135
2025-03-17 02:00:00,b_81,138
2025-03-17 03:00:00,b_81,135
2025-03-17 04:00:00,b_81,139
2025-03-17 05:00:00,b_81,136
2025-03-17 06:00:00,b_81,140
2025-03-17 07:00:00,b_81,141
2025-03-16 08:00:00,b_82,82
2025-03-16 09:00:00,b_82,81
2025-03-16 10:00:00,b_82,80
2025-03-16 11:00:00,b_82,76
2025-03-16 12:00:00,b_82,81
2025-03-16 13:00:00,b_82,76
2025-03-16 14:00:00,b_82,79
2025-03-16 15:00:00,b_82,78
2025-03-16 16:00:00,b_82,78
2025-03-16 17:00:00,b_82,78
2025-03-16 18:00:00,b_82,77
2025-03-16 19:00:00,b_82,76
2025-03-16 20:00:00,b_82,77
2025-03-16 21:00:00,b_82,71
2025-03-16 22:00:00,b_82,76
2025-03-16 23:00:00,b_82,72
2025-03-17 00:00:00,b_82,75
2025-03-17 01:00:00,b_82,74
2025-03-17 02:00:00,b_82,73
2025-03-17 03:00:00,b_82,76
2025-03-17 04:00:00,b_82,76
2025-03-17 05:00:00,b_82,75
2025-03-17 06:00:00,b_82,75
2025-03-17 07:00:00,b_82,81
2025-03-16 08:00:00,b_83,117
2025-03-16 09:00:00,b_83,118
2025-03-16 10:00:00,b_83,119
2025-03-16 11:00:00,b_83,115
2025-03-16 12:00:00,b_83,115
2025-03-16 13:00:00,b_83,116
2025-03-16 14:00:00,b_83,114
2025-03-16 15:00:00,b_83,116
2025-03-16 16:00:00,b_83,114
2025-03-16 17:00:00,b_83,116
2025-03-16 18:00:00,b_83,113
2025-03-16 19:00:00,b_83,114
2025-03-16 20:00:00,b_83,111
2025-03-16 21:00:00,b_83,107
2025-03-16 22:00:00,b_83,113
2025-03-16 23:00:00,b_83,113
2025-03-17 00:00:00,b_83,112
2025-03-17 01:00:00,b_83,112
2025-03-17 02:00:00,b_83,113
2025-03-17 03:00:00,b_83,113
2025-03-17 04:00:00,b_83,112
2025-03-17 05:00:00,b_83,113
2025-03-17 06:00:00,b_83,113
2025-03-17 07:00:00,b_83,114
2025-03-16 08:00:00,b_84,80
2025-03-16 09:00:00,b_84,83
2025-03-16 10:00:00,b_84,81
2025-03-16 11:00:00,b_84,73
2025-03-16 12:00:00,b_84,80
2025-03-16 13:00:00,b_84,78
2025-03-16 14:00:00,b_84,76
2025-03-16 15:00:00,b_84,81
2025-03-16 16:00:00,b_84,76
2025-03-16 17:00:00,b_84,79
2025-03-16 18:00:00,b_84,77
2025-03-16 19:00:00,b_84,76
2025-03-16 20:00:00,b_84,79
2025-03-16 21:00:00,b_84,74
2025-03-16 22:00:00,b_84,75
2025-03-16 23:00:00,b_84,72
2025-03-17 00:00:00,b_84,75
2025-03-17 01:00:00,b_84,73
2025-03-17 02:00:00,b_84,75
2025-03-17 03:00:00,b_84,75
2025-03-17 04:00:00,b_84,76
2025-03-17 05:00:00,b_84,75
2025-03-17 06:00:00,b_84,75
2025-03-17 07:00:00,b_84,81
2025-03-16 08:00:00,b_85,32
2025-03-16 09:00:00,b_85,38
2025-03-16 10:00:00,b_85,35
2025-03-16 11:00:00,b_85,34
2025-03-16 12:00:00,b_85,37
2025-03-16 13:00:00,b_85,32
2025-03-16 14:00:00,b_85,36
2025-03-16 15:00:00,b_85,37
2025-03-16 16:00:00,b_85,32
2025-03-16 17:00:00,b_85,37
2025-03-16 18:00:00,b_85,33
2025-03-16 19:00:00,b_85,36
2025-03-16 20:00:00,b_85,35
2025-03-16 21:00:00,b_85,35
2025-03-16 22:00:00,b_85,35
2025-03-16 23:00:00,b_85,35
2025-03-17 00:00:00,b_85,34
2025-03-17 01:00:00,b_85,35
2025-03-17 02:00:00,b_85,34
2025-03-17 03:00:00,b_85,35
2025-03-17 04:00:00,b_85,35
2025-03-17 05:00:00,b_85,35
2025-03-17 06:00:00,b_85,35
2025-03-17 07:00:00,b_85,35
2025-03-16 08:00:00,b_86,140
2025-03-16 09:00:00,b_86,145
2025-03-16 10:00:00,b_86,151
2025-03-16 11:00:00,b_86,148
2025-03-16 12:00:00,b_86,155
2025-03-16 13:00:00,b_86,160
2025-03-16 14:00:00,b_86,157
2025-03-16 15:00:00,b_86,160
2025-03-16 16:00:00,b_86,160
2025-03-16 17:00:00,b_86,155
2025-03-16 18:00:00,b_86,160
2025-03-16 19:00:00,b_86,159
2025-03-16 20:00:00,b_86,144
2025-03-16 21:00:00,b_86,147
2025-03-16 22:00:00,b_86,159
2025-03-16 23:00:00,b_86,144
2025-03-17 00:00:00,b_86,136
2025-03-17 01:00:00,b_86,157
2025-03-17 02:00:00,b_86,152
2025-03-17 03:00:00,b_86,130
2025-03-17 04:00:00,b_86,145
2025-03-17 05:00:00,b_86,148
2025-03-17 06:00:00,b_86,127
2025-03-17 07:00:00,b_86,138
2025-03-16 08:00:00,b_87,63
2025-03-16 09:00:00,b_87,62
2025-03-16 10:00:00,b_87,61
2025-03-16 11:00:00,b_87,61
2025-03-16 12:00:00,b_87,60
2025-03-16 13:00:00,b_87,59
2025-03-16 14:00:00,b_87,58
2025-03-16 15:00:00,b_87,58
2025-03-16 16:00:00,b_87,57
2025-03-16 17:00:00,b_87,53
2025-03-16 18:00:00,b_87,55
2025-03-16 19:00:00,b_87,52
2025-03-16 20:00:00,b_87,51
2025-03-16 21:00:00,b_87,48
2025-03-16 22:00:00,b_87,49
2025-03-16 23:00:00,b_87,53
2025-03-17 00:00:00,b_87,46
2025-03-17 01:00:00,b_87,47
2025-03-17 02:00:00,b_87,51
2025-03-17 03:00:00,b_87,42
2025-03-17 04:00:00,b_87,39
2025-03-17 05:00:00,b_87,56
2025-03-17 06:00:00,b_87,55
2025-03-17 07:00:00,b_87,41
2025-03-16 08:00:00,b_88,86
2025-03-16 09:00:00,b_88,93
2025-03-16 10:00:00,b_88,107
2025-03-16 11:00:00,b_88,92
2025-03-16 12:00:00,b_88,94
2025-03-16 13:00:00,b_88,99
2025-03-16 14:00:00,b_88,95
2025-03-16 15:00:00,b_88,94
2025-03-16 16:00:00,b_88,97
2025-03-16 17:00:00,b_88,96
2025-03-16 18:00:00,b_88,94
2025-03-16 19:00:00,b_88,94
2025-03-16 20:00:00,b_88,93
2025-03-16 21:00:00,b_88,92
2025-03-16 22:00:00,b_88,92
2025-03-16 23:00:00,b_88,92
2025-03-17 00:00:00,b_88,93
2025-03-17 01:00:00,b_88,93
2025-03-17 02:00:00,b_88,94
2025-03-17 03:00:00,b_88,95
2025-03-17 04:00:00,b_88,94
2025-03-17 05:00:00,b_88,95
2025-03-17 06:00:00,b_88,95
2025-03-17 07:00:00,b_88,100
2025-03-16 08:00:00,b_89,72
2025-03-16 09:00:00,b_89,81
2025-03-16 10:00:00,b_89,81
2025-03-16 11:00:00,b_89,75
2025-03-16 12:00:00,b_89,79
2025-03-16 13:00:00,b_89,78
2025-03-16 14:00:00,b_89,78
2025-03-16 15:00:00,b_89,78
2025-03-16 16:00:00,b_89,78
2025-03-16 17:00:00,b_89,78
2025-03-16 18:00:00,b_89,77
2025-03-16 19:00:00,b_89,76
2025-03-16 20:00:00,b_89,77
2025-03-16 21:00:00,b_89,71
2025-03-16 22:00:00,b_89,76
2025-03-16 23:00:00,b_89,72
2025-03-17 00:00:00,b_89,75
2025-03-17 01:00:00,b_89,74
2025-03-17 02:00:00,b_89,73
2025-03-17 03:00:00,b_89,76
2025-03-17 04:00:00,b_89,76
2025-03-17 05:00:00,b_89,75
2025-03-17 06:00:00,b_89,75
2025-03-17 07:00:00,b_89,81
2025-03-16 08:00:00,b_9,60
2025-03-16 09:00:00,b_9,58
2025-03-16 10:00:00,b_9,57
2025-03-16 11:00:00,b_9,57
2025-03-16 12:00:00,b_9,56
2025-03-16 13:00:00,b_9,55
2025-03-16 14:00:00,b_9,56
2025-03-16 15:00:00,b_9,54
2025-03-16 16:00:00,b_9,54
2025-03-16 17:00:00,b_9,52
2025-03-16 18:00:00,b_9,51
2025-03-16 19:00:00,b_9,47
2025-03-16 20:00:00,b_9,49
2025-03-16 21:00:00,b_9,52
2025-03-16 22:00:00,b_9,47
2025-03-16 23:00:00,b_9,46
2025-03-17 00:00:00,b_9,47
2025-03-17 01:00:00,b_9,42
2025-03-17 02:00:00,b_9,39
2025-03-17 03:00:00,b_9,53
2025-03-17 04:00:00,b_9,55
2025-03-17 05:00:00,b_9,41
2025-03-17 06:00:00,b_9,50
2025-03-17 07:00:00,b_9,63
2025-03-16 08:00:00,b_90,168
2025-03-16 09:00:00,b_90,184
2025-03-16 10:00:00,b_90,179
2025-03-16 11:00:00,b_90,173
2025-03-16 12:00:00,b_90,180
2025-03-16 13:00:00,b_90,174
2025-03-16 14:00:00,b_90,178
2025-03-16 15:00:00,b_90,177
2025-03-16 16:00:00,b_90,176
2025-03-16 17:00:00,b_90,178
2025-03-16 18:00:00,b_90,175
2025-03-16 19:00:00,b_90,176
2025-03-16 20:00:00,b_90,160
2025-03-16 21:00:00,b_90,152
2025-03-16 22:00:00,b_90,144
2025-03-16 23:00:00,b_90,163
2025-03-17 00:00:00,b_90,169
2025-03-17 01:00:00,b_90,134
2025-03-17 02:00:00,b_90,141
2025-03-17 03:00:00,b_90,162
2025-03-17 04:00:00,b_90,143
2025-03-17 05:00:00,b_90,130
2025-03-17 06:00:00,b_90,159
2025-03-17 07:00:00,b_90,141
2025-03-16 08:00:00,b_91,406
2025-03-16 09:00:00,b_91,424
2025-03-16 10:00:00,b_91,439
2025-03-16 11:00:00,b_91,416
2025-03-16 12:00:00,b_91,419
2025-03-16 13:00:00,b_91,433
2025-03-16 14:00:00,b_91,420
2025-03-16 15:00:00,b_91,419
2025-03-16 16:00:00,b_91,432
2025-03-16 17:00:00,b_91,419
2025-03-16 18:00:00,b_91,413
2025-03-16 19:00:00,b_91,429
2025-03-16 20:00:00,b_91,395
2025-03-16 21:00:00,b_91,380
2025-03-16 22:00:00,b_91,409
2025-03-16 23:00:00,b_91,390
2025-03-17 00:00:00,b_91,410
2025-03-17 01:00:00,b_91,437
2025-03-17 02:00:00,b_91,404
2025-03-17 03:00:00,b_91,406
2025-03-17 04:00:00,b_91,444
2025-03-17 05:00:00,b_91,425
2025-03-17 06:00:00,b_91,403
2025-03-17 07:00:00,b_91,430
2025-03-16 08:00:00,b_92,63
2025-03-16 09:00:00,b_92,62
2025-03-16 10:00:00,b_92,61
2025-03-16 11:00:00,b_92,61
2025-03-16 12:00:00,b_92,60
2025-03-16 13:00:00,b_92,59
2025-03-16 14:00:00,b_92,58
2025-03-16 15:00:00,b_92,58
2025-03-16 16:00:00,b_92,57
2025-03-16 17:00:00,b_92,53
2025-03-16 18:00:00,b_92,55
2025-03-16 19:00:00,b_92,52
2025-03-16 20:00:00,b_92,51
2025-03-16 21:00:00,b_92,48
2025-03-16 22:00:00,b_92,49
2025-03-16 23:00:00,b_92,53
2025-03-17 00:00:00,b_92,46
2025-03-17 01:00:00,b_92,47
2025-03-17 02:00:00,b_92,51
2025-03-17 03:00:00,b_92,42
2025-03-17 04:00:00,b_92,39
2025-03-17 05:00:00,b_92,56
2025-03-17 06:00:00,b_92,55
2025-03-17 07:00:00,b_92,41
2025-03-16 08:00:00,b_93,86
2025-03-16 09:00:00,b_93,93
2025-03-16 10:00:00,b_93,107
2025-03-16 11:00:00,b_93,92
2025-03-16 12:00:00,b_93,94
2025-03-16 13:00:00,b_93,99
2025-03-16 14:00:00,b_93,95
2025-03-16 15:00:00,b_93,94
2025-03-16 16:00:00,b_93,97
2025-03-16 17:00:00,b_93,96
2025-03-16 18:00:00,b_93,94
2025-03-16 19:00:00,b_93,94
2025-03-16 20:00:00,b_93,93
2025-03-16 21:00:00,b_93,92
2025-03-16 22:00:00,b_93,92
2025-03-16 23:00:00,b_93,92
2025-03-17 00:00:00,b_93,93
2025-03-17 01:00:00,b_93,93
2025-03-17 02:00:00,b_93,94
2025-03-17 03:00:00,b_93,95
2025-03-17 04:00:00,b_93,94
2025-03-17 05:00:00,b_93,95
2025-03-17 06:00:00,b_93,95
2025-03-17 07:00:00,b_93,100
2025-03-16 08:00:00,b_94,85
2025-03-16 09:00:00,b_94,77
2025-03-16 10:00:00,b_94,76
2025-03-16 11:00:00,b_94,81
2025-03-16 12:00:00,b_94,76
2025-03-16 13:00:00,b_94,79
2025-03-16 14:00:00,b_94,78
2025-03-16 15:00:00,b_94,78
2025-03-16 16:00:00,b_94,78
2025-03-16 17:00:00,b_94,78
2025-03-16 18:00:00,b_94,77
2025-03-16 19:00:00,b_94,76
2025-03-16 20:00:00,b_94,77
2025-03-16 21:00:00,b_94,71
2025-03-16 22:00:00,b_94,76
2025-03-16 23:00:00,b_94,72
2025-03-17 00:00:00,b_94,75
2025-03-17 01:00:00,b_94,74
2025-03-17 02:00:00,b_94,73
2025-03-17 03:00:00,b_94,76
2025-03-17 04:00:00,b_94,76
2025-03-17 05:00:00,b_94,75
2025-03-17 06:00:00,b_94,75
2025-03-17 07:00:00,b_94,81
2025-03-16 08:00:00,b_95,22
2025-03-16 09:00:00,b_95,21
2025-03-16 10:00:00,b_95,21
2025-03-16 11:00:00,b_95,23
2025-03-16 12:00:00,b_95,22
2025-03-16 13:00:00,b_95,18
2025-03-16 14:00:00,b_95,23
2025-03-16 15:00:00,b_95,25
2025-03-16 16:00:00,b_95,16
2025-03-16 17:00:00,b_95,22
2025-03-16 18:00:00,b_95,28
2025-03-16 19:00:00,b_95,17
2025-03-16 20:00:00,b_95,21
2025-03-16 21:00:00,b_95,35
2025-03-16 22:00:00,b_95,21
2025-03-16 23:00:00,b_95,19
2025-03-17 00:00:00,b_95,33
2025-03-17 01:00:00,b_95,26
2025-03-17 02:00:00,b_95,17
2025-03-17 03:00:00,b_95,26
2025-03-17 04:00:00,b_95,35
2025-03-17 05:00:00,b_95,17
2025-03-17 06:00:00,b_95,24
2025-03-17 07:00:00,b_95,39
2025-03-16 08:00:00,b_96,29
2025-03-16 09:00:00,b_96,33
2025-03-16 10:00:00,b_96,36
2025-03-16 11:00:00,b_96,32
2025-03-16 12:00:00,b_96,37
2025-03-16 13:00:00,b_96,33
2025-03-16 14:00:00,b_96,36
2025-03-16 15:00:00,b_96,35
2025-03-16 16:00:00,b_96,35
2025-03-16 17:00:00,b_96,35
2025-03-16 18:00:00,b_96,35
2025-03-16 19:00:00,b_96,35
2025-03-16 20:00:00,b_96,35
2025-03-16 21:00:00,b_96,35
2025-03-16 22:00:00,b_96,35
2025-03-16 23:00:00,b_96,35
2025-03-17 00:00:00,b_96,34
2025-03-17 01:00:00,b_96,35
2025-03-17 02:00:00,b_96,34
2025-03-17 03:00:00,b_96,35
2025-03-17 04:00:00,b_96,35
2025-03-17 05:00:00,b_96,35
2025-03-17 06:00:00,b_96,35
2025-03-17 07:00:00,b_96,35
2025-03-16 08:00:00,b_97,29
2025-03-16 09:00:00,b_97,33
2025-03-16 10:00:00,b_97,36
2025-03-16 11:00:00,b_97,32
2025-03-16 12:00:00,b_97,37
2025-03-16 13:00:00,b_97,33
2025-03-16 14:00:00,b_97,36
2025-03-16 15:00:00,b_97,35
2025-03-16 16:00:00,b_97,35
2025-03-16 17:00:00,b_97,35
2025-03-16 18:00:00,b_97,35
2025-03-16 19:00:00,b_97,35
2025-03-16 20:00:00,b_97,35
2025-03-16 21:00:00,b_97,35
2025-03-16 22:00:00,b_97,35
2025-03-16 23:00:00,b_97,35
2025-03-17 00:00:00,b_97,34
2025-03-17 01:00:00,b_97,35
2025-03-17 02:00:00,b_97,34
