datetime,ward_num,forecast_requests
2025-03-16 05:00:00,b_7,6
2025-03-16 06:00:00,b_7,6
2025-03-16 07:00:00,b_7,6
2025-03-16 08:00:00,b_7,6
2025-03-16 09:00:00,b_7,6
2025-03-16 10:00:00,b_7,6
2025-03-16 11:00:00,b_7,6
2025-03-16 12:00:00,b_7,6
2025-03-16 13:00:00,b_7,6
2025-03-16 14:00:00,b_7,6
2025-03-16 15:00:00,b_7,6
2025-03-16 16:00:00,b_7,6
2025-03-16 17:00:00,b_7,6
2025-03-16 18:00:00,b_7,6
2025-03-16 19:00:00,b_7,6
2025-03-16 20:00:00,b_7,6
2025-03-16 21:00:00,b_7,6
2025-03-16 22:00:00,b_7,6
2025-03-16 23:00:00,b_7,6
2025-03-17 00:00:00,b_7,4
2025-03-17 01:00:00,b_7,4
2025-03-17 02:00:00,b_7,5
2025-03-16 03:00:00,b_70,13
2025-03-16 04:00:00,b_70,14
2025-03-16 05:00:00,b_70,14
2025-03-16 06:00:00,b_70,13
2025-03-16 07:00:00,b_70,14
2025-03-16 08:00:00,b_70,14
2025-03-16 09:00:00,b_70,13
2025-03-16 10:00:00,b_70,13
2025-03-16 11:00:00,b_70,14
2025-03-16 12:00:00,b_70,13
2025-03-16 13:00:00,b_70,13
2025-03-16 14:00:00,b_70,14
2025-03-16 15:00:00,b_70,13
2025-03-16 16:00:00,b_70,13
2025-03-16 17:00:00,b_70,14
2025-03-16 18:00:00,b_70,13
2025-03-16 19:00:00,b_70,13
2025-03-16 20:00:00,b_70,13
2025-03-16 21:00:00,b_70,11
2025-03-16 22:00:00,b_70,9
2025-03-16 23:00:00,b_70,14
2025-03-17 00:00:00,b_70,11
2025-03-17 01:00:00,b_70,8
2025-03-17 02:00:00,b_70,15
2025-03-16 03:00:00,b_71,8
2025-03-16 04:00:00,b_71,11
2025-03-16 05:00:00,b_71,11
2025-03-16 06:00:00,b_71,10
2025-03-16 07:00:00,b_71,12
2025-03-16 08:00:00,b_71,14
2025-03-16 09:00:00,b_71,13
2025-03-16 10:00:00,b_71,13
2025-03-16 11:00:00,b_71,14
2025-03-16 12:00:00,b_71,13
2025-03-16 13:00:00,b_71,13
2025-03-16 14:00:00,b_71,14
2025-03-16 15:00:00,b_71,13
2025-03-16 16:00:00,b_71,13
2025-03-16 17:00:00,b_71,14
2025-03-16 18:00:00,b_71,13
2025-03-16 19:00:00,b_71,13
2025-03-16 20:00:00,b_71,13
2025-03-16 21:00:00,b_71,11
2025-03-16 22:00:00,b_71,9
2025-03-16 23:00:00,b_71,14
2025-03-17 00:00:00,b_71,11
2025-03-17 01:00:00,b_71,8
2025-03-17 02:00:00,b_71,15
2025-03-16 03:00:00,b_72,18
2025-03-16 04:00:00,b_72,21
2025-03-16 05:00:00,b_72,23
2025-03-16 06:00:00,b_72,22
2025-03-16 07:00:00,b_72,21
2025-03-16 08:00:00,b_72,26
2025-03-16 09:00:00,b_72,28
2025-03-16 10:00:00,b_72,21
2025-03-16 11:00:00,b_72,22
2025-03-16 12:00:00,b_72,31
2025-03-16 13:00:00,b_72,27
2025-03-16 14:00:00,b_72,22
2025-03-16 15:00:00,b_72,25
2025-03-16 16:00:00,b_72,28
2025-03-16 17:00:00,b_72,23
2025-03-16 18:00:00,b_72,22
2025-03-16 19:00:00,b_72,25
2025-03-16 20:00:00,b_72,25
2025-03-16 21:00:00,b_72,21
2025-03-16 22:00:00,b_72,20
2025-03-16 23:00:00,b_72,27
2025-03-17 00:00:00,b_72,27
2025-03-17 01:00:00,b_72,20
2025-03-17 02:00:00,b_72,23
2025-03-16 03:00:00,b_73,19
2025-03-16 04:00:00,b_73,20
2025-03-16 05:00:00,b_73,22
2025-03-16 06:00:00,b_73,22
2025-03-16 07:00:00,b_73,24
2025-03-16 08:00:00,b_73,28
2025-03-16 09:00:00,b_73,23
2025-03-16 10:00:00,b_73,22
2025-03-16 11:00:00,b_73,25
2025-03-16 12:00:00,b_73,26
2025-03-16 13:00:00,b_73,22
2025-03-16 14:00:00,b_73,21
2025-03-16 15:00:00,b_73,29
2025-03-16 16:00:00,b_73,29
2025-03-16 17:00:00,b_73,21
2025-03-16 18:00:00,b_73,24
2025-03-16 19:00:00,b_73,32
2025-03-16 20:00:00,b_73,22
2025-03-16 21:00:00,b_73,21
2025-03-16 22:00:00,b_73,30
2025-03-16 23:00:00,b_73,27
2025-03-17 00:00:00,b_73,21
2025-03-17 01:00:00,b_73,22
2025-03-17 02:00:00,b_73,29
2025-03-16 03:00:00,b_74,17
2025-03-16 04:00:00,b_74,21
2025-03-16 05:00:00,b_74,23
2025-03-16 06:00:00,b_74,22
2025-03-16 07:00:00,b_74,21
2025-03-16 08:00:00,b_74,26
2025-03-16 09:00:00,b_74,28
2025-03-16 10:00:00,b_74,21
2025-03-16 11:00:00,b_74,22
2025-03-16 12:00:00,b_74,31
2025-03-16 13:00:00,b_74,27
2025-03-16 14:00:00,b_74,22
2025-03-16 15:00:00,b_74,25
2025-03-16 16:00:00,b_74,28
2025-03-16 17:00:00,b_74,23
2025-03-16 18:00:00,b_74,22
2025-03-16 19:00:00,b_74,25
2025-03-16 20:00:00,b_74,25
2025-03-16 21:00:00,b_74,21
2025-03-16 22:00:00,b_74,20
2025-03-16 23:00:00,b_74,27
2025-03-17 00:00:00,b_74,27
2025-03-17 01:00:00,b_74,20
2025-03-17 02:00:00,b_74,23
2025-03-16 03:00:00,b_75,8
2025-03-16 04:00:00,b_75,11
2025-03-16 05:00:00,b_75,11
2025-03-16 06:00:00,b_75,10
2025-03-16 07:00:00,b_75,12
2025-03-16 08:00:00,b_75,14
2025-03-16 09:00:00,b_75,13
2025-03-16 10:00:00,b_75,13
2025-03-16 11:00:00,b_75,14
2025-03-16 12:00:00,b_75,13
2025-03-16 13:00:00,b_75,13
2025-03-16 14:00:00,b_75,14
2025-03-16 15:00:00,b_75,13
2025-03-16 16:00:00,b_75,13
2025-03-16 17:00:00,b_75,14
2025-03-16 18:00:00,b_75,13
2025-03-16 19:00:00,b_75,13
2025-03-16 20:00:00,b_75,13
2025-03-16 21:00:00,b_75,11
2025-03-16 22:00:00,b_75,9
2025-03-16 23:00:00,b_75,14
2025-03-17 00:00:00,b_75,11
2025-03-17 01:00:00,b_75,8
2025-03-17 02:00:00,b_75,15
2025-03-16 03:00:00,b_76,5
2025-03-16 04:00:00,b_76,6
2025-03-16 05:00:00,b_76,6
2025-03-16 06:00:00,b_76,6
2025-03-16 07:00:00,b_76,6
2025-03-16 08:00:00,b_76,6
2025-03-16 09:00:00,b_76,6
2025-03-16 10:00:00,b_76,6
2025-03-16 11:00:00,b_76,6
2025-03-16 12:00:00,b_76,6
2025-03-16 13:00:00,b_76,6
2025-03-16 14:00:00,b_76,6
2025-03-16 15:00:00,b_76,6
2025-03-16 16:00:00,b_76,6
2025-03-16 17:00:00,b_76,6
2025-03-16 18:00:00,b_76,6
2025-03-16 19:00:00,b_76,6
2025-03-16 20:00:00,b_76,6
2025-03-16 21:00:00,b_76,6
2025-03-16 22:00:00,b_76,6
2025-03-16 23:00:00,b_76,6
2025-03-17 00:00:00,b_76,4
2025-03-17 01:00:00,b_76,4
2025-03-17 02:00:00,b_76,5
2025-03-16 03:00:00,b_77,1
2025-03-16 04:00:00,b_77,2
2025-03-16 05:00:00,b_77,3
2025-03-16 06:00:00,b_77,3
2025-03-16 07:00:00,b_77,5
2025-03-16 08:00:00,b_77,3
2025-03-16 09:00:00,b_77,5
2025-03-16 10:00:00,b_77,4
2025-03-16 11:00:00,b_77,6
2025-03-16 12:00:00,b_77,6
2025-03-16 13:00:00,b_77,6
2025-03-16 14:00:00,b_77,6
2025-03-16 15:00:00,b_77,6
2025-03-16 16:00:00,b_77,6
2025-03-16 17:00:00,b_77,6
2025-03-16 18:00:00,b_77,6
2025-03-16 19:00:00,b_77,6
2025-03-16 20:00:00,b_77,6
2025-03-16 21:00:00,b_77,6
2025-03-16 22:00:00,b_77,6
2025-03-16 23:00:00,b_77,6
2025-03-17 00:00:00,b_77,4
2025-03-17 01:00:00,b_77,4
2025-03-17 02:00:00,b_77,5
2025-03-16 03:00:00,b_78,7
2025-03-16 04:00:00,b_78,9
2025-03-16 05:00:00,b_78,12
2025-03-16 06:00:00,b_78,9
2025-03-16 07:00:00,b_78,12
2025-03-16 08:00:00,b_78,14
2025-03-16 09:00:00,b_78,13
2025-03-16 10:00:00,b_78,13
2025-03-16 11:00:00,b_78,14
2025-03-16 12:00:00,b_78,13
2025-03-16 13:00:00,b_78,13
2025-03-16 14:00:00,b_78,14
2025-03-16 15:00:00,b_78,13
2025-03-16 16:00:00,b_78,13
2025-03-16 17:00:00,b_78,14
2025-03-16 18:00:00,b_78,13
2025-03-16 19:00:00,b_78,13
2025-03-16 20:00:00,b_78,13
2025-03-16 21:00:00,b_78,11
2025-03-16 22:00:00,b_78,9
2025-03-16 23:00:00,b_78,14
2025-03-17 00:00:00,b_78,11
2025-03-17 01:00:00,b_78,8
2025-03-17 02:00:00,b_78,15
2025-03-16 03:00:00,b_79,1
2025-03-16 04:00:00,b_79,2
2025-03-16 05:00:00,b_79,3
2025-03-16 06:00:00,b_79,3
2025-03-16 07:00:00,b_79,5
2025-03-16 08:00:00,b_79,3
2025-03-16 09:00:00,b_79,5
2025-03-16 10:00:00,b_79,4
2025-03-16 11:00:00,b_79,6
2025-03-16 12:00:00,b_79,6
2025-03-16 13:00:00,b_79,6
2025-03-16 14:00:00,b_79,6
2025-03-16 15:00:00,b_79,6
2025-03-16 16:00:00,b_79,6
2025-03-16 17:00:00,b_79,6
2025-03-16 18:00:00,b_79,6
2025-03-16 19:00:00,b_79,6
2025-03-16 20:00:00,b_79,6
2025-03-16 21:00:00,b_79,6
2025-03-16 22:00:00,b_79,6
2025-03-16 23:00:00,b_79,6
2025-03-17 00:00:00,b_79,4
2025-03-17 01:00:00,b_79,4
2025-03-17 02:00:00,b_79,5
2025-03-16 03:00:00,b_8,62
2025-03-16 04:00:00,b_8,63
2025-03-16 05:00:00,b_8,62
2025-03-16 06:00:00,b_8,63
2025-03-16 07:00:00,b_8,67
2025-03-16 08:00:00,b_8,67
2025-03-16 09:00:00,b_8,65
2025-03-16 10:00:00,b_8,66
2025-03-16 11:00:00,b_8,64
2025-03-16 12:00:00,b_8,60
2025-03-16 13:00:00,b_8,60
2025-03-16 14:00:00,b_8,58
2025-03-16 15:00:00,b_8,57
2025-03-16 16:00:00,b_8,58
2025-03-16 17:00:00,b_8,58
2025-03-16 18:00:00,b_8,57
2025-03-16 19:00:00,b_8,58
2025-03-16 20:00:00,b_8,56
2025-03-16 21:00:00,b_8,55
2025-03-16 22:00:00,b_8,56
2025-03-16 23:00:00,b_8,53
2025-03-17 00:00:00,b_8,56
2025-03-17 01:00:00,b_8,56
2025-03-17 02:00:00,b_8,55
2025-03-16 03:00:00,b_80,173
2025-03-16 04:00:00,b_80,170
2025-03-16 05:00:00,b_80,188
2025-03-16 06:00:00,b_80,188
2025-03-16 07:00:00,b_80,191
2025-03-16 08:00:00,b_80,187
2025-03-16 09:00:00,b_80,184
2025-03-16 10:00:00,b_80,197
2025-03-16 11:00:00,b_80,188
2025-03-16 12:00:00,b_80,184
2025-03-16 13:00:00,b_80,201
2025-03-16 14:00:00,b_80,190
2025-03-16 15:00:00,b_80,178
2025-03-16 16:00:00,b_80,202
2025-03-16 17:00:00,b_80,191
2025-03-16 18:00:00,b_80,174
2025-03-16 19:00:00,b_80,196
2025-03-16 20:00:00,b_80,188
2025-03-16 21:00:00,b_80,163
2025-03-16 22:00:00,b_80,165
2025-03-16 23:00:00,b_80,153
2025-03-17 00:00:00,b_80,155
2025-03-17 01:00:00,b_80,165
2025-03-17 02:00:00,b_80,167
2025-03-16 03:00:00,b_81,41
2025-03-16 04:00:00,b_81,43
2025-03-16 05:00:00,b_81,43
2025-03-16 06:00:00,b_81,43
2025-03-16 07:00:00,b_81,47
2025-03-16 08:00:00,b_81,49
2025-03-16 09:00:00,b_81,53
2025-03-16 10:00:00,b_81,56
2025-03-16 11:00:00,b_81,50
2025-03-16 12:00:00,b_81,50
2025-03-16 13:00:00,b_81,50
2025-03-16 14:00:00,b_81,46
2025-03-16 15:00:00,b_81,41
2025-03-16 16:00:00,b_81,48
2025-03-16 17:00:00,b_81,47
2025-03-16 18:00:00,b_81,40
2025-03-16 19:00:00,b_81,47
2025-03-16 20:00:00,b_81,45
2025-03-16 21:00:00,b_81,42
2025-03-16 22:00:00,b_81,46
2025-03-16 23:00:00,b_81,45
2025-03-17 00:00:00,b_81,45
2025-03-17 01:00:00,b_81,47
2025-03-17 02:00:00,b_81,47
2025-03-16 03:00:00,b_82,58
2025-03-16 04:00:00,b_82,62
2025-03-16 05:00:00,b_82,62
2025-03-16 06:00:00,b_82,61
2025-03-16 07:00:00,b_82,67
2025-03-16 08:00:00,b_82,66
2025-03-16 09:00:00,b_82,64
2025-03-16 10:00:00,b_82,65
2025-03-16 11:00:00,b_82,63
2025-03-16 12:00:00,b_82,61
2025-03-16 13:00:00,b_82,59
2025-03-16 14:00:00,b_82,57
2025-03-16 15:00:00,b_82,57
2025-03-16 16:00:00,b_82,58
2025-03-16 17:00:00,b_82,58
2025-03-16 18:00:00,b_82,57
2025-03-16 19:00:00,b_82,58
2025-03-16 20:00:00,b_82,56
2025-03-16 21:00:00,b_82,55
2025-03-16 22:00:00,b_82,56
2025-03-16 23:00:00,b_82,54
2025-03-17 00:00:00,b_82,56
2025-03-17 01:00:00,b_82,56
2025-03-17 02:00:00,b_82,55
2025-03-16 03:00:00,b_83,34
2025-03-16 04:00:00,b_83,34
2025-03-16 05:00:00,b_83,34
2025-03-16 06:00:00,b_83,34
2025-03-16 07:00:00,b_83,36
2025-03-16 08:00:00,b_83,36
2025-03-16 09:00:00,b_83,35
2025-03-16 10:00:00,b_83,35
2025-03-16 11:00:00,b_83,33
2025-03-16 12:00:00,b_83,33
2025-03-16 13:00:00,b_83,33
2025-03-16 14:00:00,b_83,32
2025-03-16 15:00:00,b_83,32
2025-03-16 16:00:00,b_83,33
2025-03-16 17:00:00,b_83,32
2025-03-16 18:00:00,b_83,32
2025-03-16 19:00:00,b_83,33
2025-03-16 20:00:00,b_83,32
2025-03-16 21:00:00,b_83,32
2025-03-16 22:00:00,b_83,32
2025-03-16 23:00:00,b_83,32
2025-03-17 00:00:00,b_83,33
2025-03-17 01:00:00,b_83,31
2025-03-17 02:00:00,b_83,32
2025-03-16 03:00:00,b_84,7
2025-03-16 04:00:00,b_84,9
2025-03-16 05:00:00,b_84,12
2025-03-16 06:00:00,b_84,9
2025-03-16 07:00:00,b_84,12
2025-03-16 08:00:00,b_84,14
2025-03-16 09:00:00,b_84,13
2025-03-16 10:00:00,b_84,13
2025-03-16 11:00:00,b_84,14
2025-03-16 12:00:00,b_84,13
2025-03-16 13:00:00,b_84,13
2025-03-16 14:00:00,b_84,14
2025-03-16 15:00:00,b_84,13
2025-03-16 16:00:00,b_84,13
2025-03-16 17:00:00,b_84,14
2025-03-16 18:00:00,b_84,13
2025-03-16 19:00:00,b_84,13
2025-03-16 20:00:00,b_84,13
2025-03-16 21:00:00,b_84,11
2025-03-16 22:00:00,b_84,9
2025-03-16 23:00:00,b_84,14
2025-03-17 00:00:00,b_84,11
2025-03-17 01:00:00,b_84,8
2025-03-17 02:00:00,b_84,15
2025-03-16 03:00:00,b_85,14
2025-03-16 04:00:00,b_85,14
2025-03-16 05:00:00,b_85,14
2025-03-16 06:00:00,b_85,14
2025-03-16 07:00:00,b_85,14
2025-03-16 08:00:00,b_85,14
2025-03-16 09:00:00,b_85,14
2025-03-16 10:00:00,b_85,14
2025-03-16 11:00:00,b_85,14
2025-03-16 12:00:00,b_85,14
2025-03-16 13:00:00,b_85,14
2025-03-16 14:00:00,b_85,14
2025-03-16 15:00:00,b_85,14
2025-03-16 16:00:00,b_85,14
2025-03-16 17:00:00,b_85,14
2025-03-16 18:00:00,b_85,14
2025-03-16 19:00:00,b_85,14
2025-03-16 20:00:00,b_85,13
2025-03-16 21:00:00,b_85,11
2025-03-16 22:00:00,b_85,9
2025-03-16 23:00:00,b_85,14
2025-03-17 00:00:00,b_85,11
2025-03-17 01:00:00,b_85,8
2025-03-17 02:00:00,b_85,15
2025-03-16 03:00:00,b_86,17
2025-03-16 04:00:00,b_86,21
2025-03-16 05:00:00,b_86,23
2025-03-16 06:00:00,b_86,22
2025-03-16 07:00:00,b_86,21
2025-03-16 08:00:00,b_86,26
2025-03-16 09:00:00,b_86,28
2025-03-16 10:00:00,b_86,21
2025-03-16 11:00:00,b_86,22
2025-03-16 12:00:00,b_86,31
2025-03-16 13:00:00,b_86,27
2025-03-16 14:00:00,b_86,22
2025-03-16 15:00:00,b_86,25
2025-03-16 16:00:00,b_86,28
2025-03-16 17:00:00,b_86,23
2025-03-16 18:00:00,b_86,22
2025-03-16 19:00:00,b_86,25
2025-03-16 20:00:00,b_86,25
2025-03-16 21:00:00,b_86,21
2025-03-16 22:00:00,b_86,20
2025-03-16 23:00:00,b_86,27
2025-03-17 00:00:00,b_86,27
2025-03-17 01:00:00,b_86,20
2025-03-17 02:00:00,b_86,23
2025-03-16 03:00:00,b_87,13
2025-03-16 04:00:00,b_87,14
2025-03-16 05:00:00,b_87,14
2025-03-16 06:00:00,b_87,13
2025-03-16 07:00:00,b_87,14
2025-03-16 08:00:00,b_87,14
2025-03-16 09:00:00,b_87,13
2025-03-16 10:00:00,b_87,13
2025-03-16 11:00:00,b_87,14
2025-03-16 12:00:00,b_87,13
2025-03-16 13:00:00,b_87,13
2025-03-16 14:00:00,b_87,14
2025-03-16 15:00:00,b_87,13
2025-03-16 16:00:00,b_87,13
2025-03-16 17:00:00,b_87,14
2025-03-16 18:00:00,b_87,13
2025-03-16 19:00:00,b_87,13
2025-03-16 20:00:00,b_87,13
2025-03-16 21:00:00,b_87,11
2025-03-16 22:00:00,b_87,9
2025-03-16 23:00:00,b_87,14
2025-03-17 00:00:00,b_87,11
2025-03-17 01:00:00,b_87,8
2025-03-17 02:00:00,b_87,15
2025-03-16 03:00:00,b_88,5
2025-03-16 04:00:00,b_88,6
2025-03-16 05:00:00,b_88,6
2025-03-16 06:00:00,b_88,6
2025-03-16 07:00:00,b_88,6
2025-03-16 08:00:00,b_88,6
2025-03-16 09:00:00,b_88,6
2025-03-16 10:00:00,b_88,6
2025-03-16 11:00:00,b_88,6
2025-03-16 12:00:00,b_88,6
2025-03-16 13:00:00,b_88,6
2025-03-16 14:00:00,b_88,6
2025-03-16 15:00:00,b_88,6
2025-03-16 16:00:00,b_88,6
2025-03-16 17:00:00,b_88,6
2025-03-16 18:00:00,b_88,6
2025-03-16 19:00:00,b_88,6
2025-03-16 20:00:00,b_88,6
2025-03-16 21:00:00,b_88,6
2025-03-16 22:00:00,b_88,6
2025-03-16 23:00:00,b_88,6
2025-03-17 00:00:00,b_88,4
2025-03-17 01:00:00,b_88,4
2025-03-17 02:00:00,b_88,5
2025-03-16 03:00:00,b_89,85
2025-03-16 04:00:00,b_89,83
2025-03-16 05:00:00,b_89,83
2025-03-16 06:00:00,b_89,86
2025-03-16 07:00:00,b_89,91
2025-03-16 08:00:00,b_89,96
2025-03-16 09:00:00,b_89,101
2025-03-16 10:00:00,b_89,106
2025-03-16 11:00:00,b_89,97
2025-03-16 12:00:00,b_89,100
2025-03-16 13:00:00,b_89,103
2025-03-16 14:00:00,b_89,99
2025-03-16 15:00:00,b_89,100
2025-03-16 16:00:00,b_89,102
2025-03-16 17:00:00,b_89,101
2025-03-16 18:00:00,b_89,100
2025-03-16 19:00:00,b_89,101
2025-03-16 20:00:00,b_89,89
2025-03-16 21:00:00,b_89,88
2025-03-16 22:00:00,b_89,89
2025-03-16 23:00:00,b_89,85
2025-03-17 00:00:00,b_89,78
2025-03-17 01:00:00,b_89,73
2025-03-17 02:00:00,b_89,84
2025-03-16 03:00:00,b_9,14
2025-03-16 04:00:00,b_9,14
2025-03-16 05:00:00,b_9,14
2025-03-16 06:00:00,b_9,14
2025-03-16 07:00:00,b_9,14
2025-03-16 08:00:00,b_9,14
2025-03-16 09:00:00,b_9,14
2025-03-16 10:00:00,b_9,14
2025-03-16 11:00:00,b_9,14
2025-03-16 12:00:00,b_9,14
2025-03-16 13:00:00,b_9,14
2025-03-16 14:00:00,b_9,14
2025-03-16 15:00:00,b_9,14
2025-03-16 16:00:00,b_9,14
2025-03-16 17:00:00,b_9,14
2025-03-16 18:00:00,b_9,14
2025-03-16 19:00:00,b_9,14
2025-03-16 20:00:00,b_9,13
2025-03-16 21:00:00,b_9,11
2025-03-16 22:00:00,b_9,9
2025-03-16 23:00:00,b_9,14
2025-03-17 00:00:00,b_9,11
2025-03-17 01:00:00,b_9,8
2025-03-17 02:00:00,b_9,15
2025-03-16 03:00:00,b_90,22
2025-03-16 04:00:00,b_90,26
2025-03-16 05:00:00,b_90,28
2025-03-16 06:00:00,b_90,21
2025-03-16 07:00:00,b_90,23
2025-03-16 08:00:00,b_90,32
2025-03-16 09:00:00,b_90,23
2025-03-16 10:00:00,b_90,22
2025-03-16 11:00:00,b_90,26
2025-03-16 12:00:00,b_90,27
2025-03-16 13:00:00,b_90,21
2025-03-16 14:00:00,b_90,22
2025-03-16 15:00:00,b_90,30
2025-03-16 16:00:00,b_90,27
2025-03-16 17:00:00,b_90,22
2025-03-16 18:00:00,b_90,24
2025-03-16 19:00:00,b_90,30
2025-03-16 20:00:00,b_90,22
2025-03-16 21:00:00,b_90,21
2025-03-16 22:00:00,b_90,29
2025-03-16 23:00:00,b_90,27
2025-03-17 00:00:00,b_90,20
2025-03-17 01:00:00,b_90,23
2025-03-17 02:00:00,b_90,30
2025-03-16 03:00:00,b_91,42
2025-03-16 04:00:00,b_91,43
2025-03-16 05:00:00,b_91,44
2025-03-16 06:00:00,b_91,45
2025-03-16 07:00:00,b_91,49
2025-03-16 08:00:00,b_91,55
2025-03-16 09:00:00,b_91,54
2025-03-16 10:00:00,b_91,55
2025-03-16 11:00:00,b_91,59
2025-03-16 12:00:00,b_91,60
2025-03-16 13:00:00,b_91,60
2025-03-16 14:00:00,b_91,60
2025-03-16 15:00:00,b_91,59
2025-03-16 16:00:00,b_91,59
2025-03-16 17:00:00,b_91,59
2025-03-16 18:00:00,b_91,58
2025-03-16 19:00:00,b_91,59
2025-03-16 20:00:00,b_91,58
2025-03-16 21:00:00,b_91,54
2025-03-16 22:00:00,b_91,55
2025-03-16 23:00:00,b_91,53
2025-03-17 00:00:00,b_91,55
2025-03-17 01:00:00,b_91,55
2025-03-17 02:00:00,b_91,55
2025-03-16 03:00:00,b_92,18
2025-03-16 04:00:00,b_92,21
2025-03-16 05:00:00,b_92,23
2025-03-16 06:00:00,b_92,22
2025-03-16 07:00:00,b_92,21
2025-03-16 08:00:00,b_92,26
2025-03-16 09:00:00,b_92,28
2025-03-16 10:00:00,b_92,21
2025-03-16 11:00:00,b_92,22
2025-03-16 12:00:00,b_92,31
2025-03-16 13:00:00,b_92,27
2025-03-16 14:00:00,b_92,22
2025-03-16 15:00:00,b_92,25
2025-03-16 16:00:00,b_92,28
2025-03-16 17:00:00,b_92,23
2025-03-16 18:00:00,b_92,22
2025-03-16 19:00:00,b_92,25
2025-03-16 20:00:00,b_92,25
2025-03-16 21:00:00,b_92,21
2025-03-16 22:00:00,b_92,20
2025-03-16 23:00:00,b_92,27
2025-03-17 00:00:00,b_92,27
2025-03-17 01:00:00,b_92,20
2025-03-17 02:00:00,b_92,23
2025-03-16 03:00:00,b_93,26
2025-03-16 04:00:00,b_93,22
2025-03-16 05:00:00,b_93,19
2025-03-16 06:00:00,b_93,28
2025-03-16 07:00:00,b_93,29
2025-03-16 08:00:00,b_93,21
2025-03-16 09:00:00,b_93,24
2025-03-16 10:00:00,b_93,32
2025-03-16 11:00:00,b_93,23
2025-03-16 12:00:00,b_93,22
2025-03-16 13:00:00,b_93,26
2025-03-16 14:00:00,b_93,27
2025-03-16 15:00:00,b_93,21
2025-03-16 16:00:00,b_93,22
2025-03-16 17:00:00,b_93,30
2025-03-16 18:00:00,b_93,27
2025-03-16 19:00:00,b_93,22
2025-03-16 20:00:00,b_93,24
2025-03-16 21:00:00,b_93,29
2025-03-16 22:00:00,b_93,22
2025-03-16 23:00:00,b_93,21
2025-03-17 00:00:00,b_93,29
2025-03-17 01:00:00,b_93,27
2025-03-17 02:00:00,b_93,20
2025-03-16 03:00:00,b_94,39
2025-03-16 04:00:00,b_94,43
2025-03-16 05:00:00,b_94,44
2025-03-16 06:00:00,b_94,43
2025-03-16 07:00:00,b_94,47
2025-03-16 08:00:00,b_94,49
2025-03-16 09:00:00,b_94,53
2025-03-16 10:00:00,b_94,56
2025-03-16 11:00:00,b_94,50
2025-03-16 12:00:00,b_94,50
2025-03-16 13:00:00,b_94,50
2025-03-16 14:00:00,b_94,47
2025-03-16 15:00:00,b_94,43
2025-03-16 16:00:00,b_94,47
2025-03-16 17:00:00,b_94,47
2025-03-16 18:00:00,b_94,45
2025-03-16 19:00:00,b_94,47
2025-03-16 20:00:00,b_94,48
2025-03-16 21:00:00,b_94,46
2025-03-16 22:00:00,b_94,41
2025-03-16 23:00:00,b_94,47
2025-03-17 00:00:00,b_94,45
2025-03-17 01:00:00,b_94,44
2025-03-17 02:00:00,b_94,48
2025-03-16 03:00:00,b_95,18
2025-03-16 04:00:00,b_95,21
2025-03-16 05:00:00,b_95,23
2025-03-16 06:00:00,b_95,22
2025-03-16 07:00:00,b_95,21
2025-03-16 08:00:00,b_95,26
2025-03-16 09:00:00,b_95,28
2025-03-16 10:00:00,b_95,21
2025-03-16 11:00:00,b_95,22
2025-03-16 12:00:00,b_95,31
2025-03-16 13:00:00,b_95,27
2025-03-16 14:00:00,b_95,22
2025-03-16 15:00:00,b_95,25
2025-03-16 16:00:00,b_95,28
2025-03-16 17:00:00,b_95,23
2025-03-16 18:00:00,b_95,22
2025-03-16 19:00:00,b_95,25
2025-03-16 20:00:00,b_95,25
2025-03-16 21:00:00,b_95,21
2025-03-16 22:00:00,b_95,20
2025-03-16 23:00:00,b_95,27
2025-03-17 00:00:00,b_95,27
2025-03-17 01:00:00,b_95,20
2025-03-17 02:00:00,b_95,23
2025-03-16 03:00:00,b_96,8
2025-03-16 04:00:00,b_96,11
2025-03-16 05:00:00,b_96,11
2025-03-16 06:00:00,b_96,10
2025-03-16 07:00:00,b_96,12
2025-03-16 08:00:00,b_96,14
2025-03-16 09:00:00,b_96,13
2025-03-16 10:00:00,b_96,13
2025-03-16 11:00:00,b_96,14
2025-03-16 12:00:00,b_96,13
2025-03-16 13:00:00,b_96,13
2025-03-16 14:00:00,b_96,14
2025-03-16 15:00:00,b_96,13
2025-03-16 16:00:00,b_96,13
2025-03-16 17:00:00,b_96,14
2025-03-16 18:00:00,b_96,13
2025-03-16 19:00:00,b_96,13
2025-03-16 20:00:00,b_96,13
2025-03-16 21:00:00,b_96,11
2025-03-16 22:00:00,b_96,9
2025-03-16 23:00:00,b_96,14
2025-03-17 00:00:00,b_96,11
2025-03-17 01:00:00,b_96,8
2025-03-17 02:00:00,b_96,15
2025-03-16 03:00:00,b_97,7
2025-03-16 04:00:00,b_97,9
2025-03-16 05:00:00,b_97,12
2025-03-16 06:00:00,b_97,9
2025-03-16 07:00:00,b_97,12
2025-03-16 08:00:00,b_97,14
2025-03-16 09:00:00,b_97,13
2025-03-16 10:00:00,b_97,13
2025-03-16 11:00:00,b_97,14
2025-03-16 12:00:00,b_97,13
2025-03-16 13:00:00,b_97,13
2025-03-16 14:00:00,b_97,14
2025-03-16 15:00:00,b_97,13
2025-03-16 16:00:00,b_97,13
2025-03-16 17:00:00,b_97,14
2025-03-16 18:00:00,b_97,13
2025-03-16 19:00:00,b_97,13
2025-03-16 20:00:00,b_97,13
